Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.52592105,0.12403987,0.18060507,5,3.0290504,1199000,0.63572043,0.0953538,-2.9571456252597274e-09,0.4591342046541529,0.018638501,,,,,,,,,
,,,,,0.5375298,0.089164995,0.18055217,5,2.6375604,1200000,0.7401939,0.11069265,-4.683597580878995e-10,0.42074722168585005,0.039001916,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9139969,0.3333004,3.5041325,0.06606678,1200000,-0.4671594,0.0,-0.38077065,0.42992872
1000,2184.3006684937386,1000,3531.280447500976,1200000,,,,,,,,,,,,,,,,,,,,
,,,,,0.71329117,0.063865446,0.18006282,7,3.6235313,1201000,0.6831269,0.119984806,-2.1937521523796022e-09,0.4299507992113475,0.06721479,,,,,,,,,
,,,,,1.7331964,0.07916138,0.17945793,6,2.816605,1202000,0.64249873,0.15456097,1.2157397577539087e-09,0.3631080288784137,0.011450232,,,,,,,,,
,,,,,0.74432,0.08143546,0.17898974,6,2.2860703,1203000,0.7044306,0.10371802,-9.478477295488119e-09,0.5461995792218453,0.018649574,,,,,,,,,
,,,,,1.6052569,0.085575365,0.17930909,5,4.794276,1204000,0.7266337,0.1164202,-6.866743206046522e-09,0.3350802870689781,0.040417098,,,,,,,,,
,,,,,2.9854946,0.052436337,0.1791371,5,4.1250196,1205000,0.643056,0.09661297,-4.119283403269946e-09,0.4250243318177146,0.06215042,,,,,,,,,
,,,,,,,,,,,,,,,,-0.88032144,0.33367315,4.329375,0.064259335,1205000,-0.39938006,0.0,-0.4166821,0.42503268
1000,2200.548406552624,1000,3554.749220800336,1205000,,,,,,,,,,,,,,,,,,,,
,,,,,0.4725478,0.082442716,0.17887533,7,1.8575687,1206000,0.6480681,0.07993625,-7.557915523648262e-09,0.5674475231888246,0.09460293,,,,,,,,,
,,,,,0.7569298,0.06742121,0.17890838,6,3.3796742,1207000,0.66807276,0.08399399,2.621288876980543e-08,0.4425763139535993,0.06972526,,,,,,,,,
,,,,,0.41859156,0.06564138,0.17860125,6,2.8826668,1208000,0.6409702,0.07424644,-9.178293112199753e-09,0.5783529306084243,0.09211368,,,,,,,,,
,,,,,0.617874,0.03446035,0.17869975,5,2.0249572,1209000,0.57481074,0.08531619,9.132621926255525e-09,0.6052008770876085,0.061310593,,,,,,,,,
,,,,,0.89823157,0.029485628,0.17818838,5,1.8380586,1210000,0.5916291,0.10359208,2.3273314582183956e-09,0.5209813379731775,0.07156687,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0446739,0.30971617,3.763987,0.074682504,1210000,-0.5421538,0.0,-0.42783764,0.4173366
1000,2244.112150499995,1000,3631.9980200835134,1210000,,,,,,,,,,,,,,,,,,,,
,,,,,0.5674384,0.021023756,0.17850384,7,2.0677252,1211000,0.6437568,0.086718716,1.4849355466139969e-08,0.5474240079869207,0.07029308,,,,,,,,,
,,,,,0.89482987,0.034837794,0.17838532,6,3.6651733,1212000,0.59724826,0.09931927,-2.3926030223719863e-10,0.4133407920427932,0.049928505,,,,,,,,,
,,,,,1.3313475,0.04015304,0.17849745,6,1.8269815,1213000,0.6297041,0.07683558,7.813843694748357e-09,0.6192074800740017,0.06388019,,,,,,,,,
,,,,,0.8809029,0.012767584,0.17846365,5,2.5284305,1214000,0.5802985,0.14538503,4.770563464262523e-09,0.4007848893067725,0.010922408,,,,,,,,,
,,,,,0.78957134,0.0008766489,0.17837383,5,3.5540907,1215000,0.6172258,0.098512635,3.387074684724212e-09,0.43378616268946324,0.09093621,,,,,,,,,
,,,,,,,,,,,,,,,,-0.76030254,0.3502508,4.136525,0.06861717,1215000,-0.34877005,0.0,-0.34291527,0.43189824
882,2006.3932775039018,1000,3609.1214391869626,1215000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6396279,0.010399894,0.1781774,7,2.6906676,1216000,0.6120649,0.1092464,-9.349954780191183e-09,0.43147891913534114,0.018706271,,,,,,,,,
,,,,,0.7479122,-0.008602348,0.17776822,7,2.4281929,1217000,0.61461,0.08205473,5.275927833281458e-09,0.5365180553563786,0.04428756,,,,,,,,,
,,,,,1.0687847,0.0016997017,0.17785278,6,3.9005203,1218000,0.64428186,0.118764885,-1.0743729944806546e-08,0.40067598129574106,0.030706668,,,,,,,,,
,,,,,0.29812625,-0.012958947,0.1779,6,1.5478532,1219000,0.5333123,0.086343065,6.016434781486169e-09,0.5959813329325111,0.06318417,,,,,,,,,
,,,,,1.8885558,-0.007918729,0.178152,5,3.1933744,1220000,0.6450312,0.11506142,-1.2209602573420853e-09,0.4261630314484937,0.011388052,,,,,,,,,
,,,,,,,,,,,,,,,,-0.79255027,0.34490994,3.2457688,0.082448356,1220000,-0.47073603,0.0,-0.23936585,0.447599
494,1282.4557703468083,557,1978.9267969392506,1220000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6721448,-0.013535928,0.17779513,12,1.7828792,1221000,0.6348021,0.10278332,-6.927846698090434e-09,0.5149806017412826,0.024735713,,,,,,,,,
,,,,,0.74702996,0.010890748,0.17787759,11,2.1800468,1222000,0.5718432,0.11519874,-7.3539340519346296e-09,0.4291928321129091,0.01860135,,,,,,,,,
,,,,,0.7608141,-0.01570881,0.17762725,10,3.7452483,1223000,0.6127364,0.084636204,-1.0080533684231341e-08,0.511929414599262,0.010807729,,,,,,,,,
,,,,,1.1883135,-0.0123816375,0.17810346,9,2.2101758,1224000,0.6238477,0.092889205,2.2512504074256866e-09,0.5423119583999155,0.026171634,,,,,,,,,
,,,,,2.6944187,0.01505353,0.17868233,8,2.5814145,1225000,0.57610804,0.103013426,-1.5939098375383763e-08,0.4486085869840381,0.023690632,,,,,,,,,
,,,,,,,,,,,,,,,,-0.72399133,0.357986,3.200223,0.07281318,1225000,-0.53155774,0.0,-0.119620346,0.47231045
1000,2232.0665714054708,1000,3620.1665049846633,1225000,,,,,,,,,,,,,,,,,,,,
,,,,,2.7347867,0.00951365,0.17871419,7,2.084366,1226000,0.6745865,0.1332993,-1.0134725016541779e-08,0.45246301409894485,0.047775313,,,,,,,,,
,,,,,0.5476428,-0.0031961196,0.17784025,6,3.3325443,1227000,0.6233652,0.089869455,-1.1703970812959597e-08,0.5068697024872569,0.016016198,,,,,,,,,
,,,,,0.3701498,-0.019949997,0.17651491,6,3.9445481,1228000,0.5511399,0.07969502,-4.299788997741416e-09,0.48107523145622505,0.02024332,,,,,,,,,
,,,,,0.63876027,0.03501067,0.17603475,5,3.185828,1229000,0.5781097,0.095439576,3.373686922714114e-09,0.4816039904566492,0.035873666,,,,,,,,,
,,,,,0.6934708,0.020433495,0.17581198,5,2.158668,1230000,0.66997916,0.08190149,-2.8666399884968996e-09,0.6853622224782714,0.113451675,,,,,,,,,
,,,,,,,,,,,,,,,,-0.62795013,0.3763199,3.1157918,0.0714111,1230000,-0.41091442,0.0,-0.14562462,0.4663908
1000,2195.22615470678,1000,3552.768069735477,1230000,,,,,,,,,,,,,,,,,,,,
,,,,,3.3788579,0.04962277,0.17599413,6,2.573428,1231000,0.6390746,0.08638509,3.5625998862087726e-10,0.5290669812882436,0.05838028,,,,,,,,,
,,,,,1.0500993,0.061790783,0.17651772,6,3.8473618,1232000,0.6883127,0.052009054,3.7025311030447484e-09,0.6273951037254826,0.10269823,,,,,,,,,
,,,,,2.95425,0.07087397,0.1767465,6,4.2998714,1233000,0.6576754,0.06783398,4.874629667028785e-09,0.5213455115044163,0.13550079,,,,,,,,,
,,,,,1.3976283,0.034591574,0.17665128,5,2.3779762,1234000,0.63563794,0.1444811,-1.1574229574762285e-08,0.3512651508705763,0.08722203,,,,,,,,,
,,,,,1.310773,0.057666503,0.17618136,5,3.0069246,1235000,0.6160272,0.08875152,-3.4757831599563362e-09,0.5079565825011627,0.063882224,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5492421,0.39280176,3.8570316,0.07689922,1235000,-0.34154263,0.0,-0.13080026,0.4713666
1000,2160.11645860111,1000,3495.0046223183626,1235000,,,,,,,,,,,,,,,,,,,,
,,,,,0.29851487,0.053529695,0.17627372,7,3.7297318,1236000,0.7040396,0.07762956,1.3917306205257773e-09,0.4732923604743583,0.074621,,,,,,,,,
,,,,,1.6192726,0.084838286,0.17621356,6,2.093864,1237000,0.6192485,0.08860314,-3.481050953269005e-09,0.5560276874676089,0.07610891,,,,,,,,,
,,,,,0.93110436,0.0872793,0.17546691,6,3.3150463,1238000,0.6652855,0.09031559,3.182794898748398e-09,0.4290514725944797,0.07621335,,,,,,,,,
,,,,,1.0915169,0.07654356,0.17544454,5,3.6717951,1239000,0.6484144,0.10778739,4.439731128513813e-09,0.464890059348808,0.12880524,,,,,,,,,
,,,,,0.325452,0.10521197,0.17566027,5,2.1452575,1240000,0.74444914,0.09366443,6.807837053202093e-09,0.5488691596207603,0.07398656,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5398195,0.39318225,3.3131652,0.06624483,1240000,-0.2709387,0.0,-0.20263594,0.45594662
1000,2192.3226820903874,1000,3559.9036262273753,1240000,,,,,,,,,,,,,,,,,,,,
,,,,,0.63739854,0.09841921,0.17565106,7,2.9562607,1241000,0.6893611,0.09334723,5.329435225576162e-09,0.5371648526625246,0.11834278,,,,,,,,,
,,,,,0.75472414,0.094682395,0.17581628,6,2.226655,1242000,0.7213177,0.080806285,-2.0717998268082737e-09,0.5280923689191594,0.10319818,,,,,,,,,
,,,,,0.7591015,0.08693714,0.17546916,6,2.9678059,1243000,0.64378697,0.07419864,1.454283483326435e-08,0.5162239773274506,0.12201498,,,,,,,,,
,,,,,0.44013423,0.10578772,0.17551921,5,2.8326948,1244000,0.74142313,0.068968624,8.12111102277413e-09,0.5730982691838103,0.12506455,,,,,,,,,
,,,,,1.0167127,0.07919392,0.17639664,5,1.5298212,1245000,0.7153058,0.07359887,-6.361646228469908e-09,0.6666920696313235,0.09840434,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5981681,0.3804859,3.4057124,0.070109315,1245000,-0.3917812,0.0,-0.13627757,0.4656327
1000,2171.6737548670594,1000,3557.2756060421316,1245000,,,,,,,,,,,,,,,,,,,,
,,,,,0.9515123,0.09683122,0.17638001,7,3.0338826,1246000,0.6437598,0.09524956,-1.750304363667965e-10,0.49135481707855233,0.120847374,,,,,,,,,
,,,,,1.7532653,0.08075278,0.17648031,6,2.4666238,1247000,0.72297686,0.088409744,2.5165063561871647e-09,0.525500636899601,0.034067336,,,,,,,,,
,,,,,1.198755,0.08280074,0.176171,6,3.1517823,1248000,0.62145895,0.061953068,-4.159111995249987e-09,0.6021855979522681,0.0771889,,,,,,,,,
,,,,,1.1739588,0.089052185,0.17530571,5,2.84431,1249000,0.6883108,0.102405936,-8.062277629505842e-09,0.46585799954519286,0.019162513,,,,,,,,,
,,,,,1.7508185,0.069877476,0.17467524,5,2.4432664,1250000,0.7263563,0.11436169,-1.6613659681752324e-08,0.43354012855145885,0.020802837,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6170614,0.37534875,3.2131686,0.07013997,1250000,-0.23703009,0.0,-0.3098912,0.43154672
341,888.8998751946729,366,1171.9659191144813,1250000,,,,,,,,,,,,,,,,,,,,
,,,,,0.96093976,0.08896075,0.17465585,17,2.2096152,1251000,0.6338628,0.13517305,5.109177436679602e-10,0.42891642554259646,0.04227366,,,,,,,,,
,,,,,1.2860774,0.10105658,0.1735956,14,3.0811594,1252000,0.74274045,0.102605544,-1.2569595128297805e-08,0.4400418905469279,0.09200479,,,,,,,,,
,,,,,1.100454,0.08383192,0.1738643,12,3.1311684,1253000,0.65473056,0.09851131,-4.911096766591072e-09,0.38342917534303683,0.05720977,,,,,,,,,
,,,,,1.0788007,0.109693885,0.17361006,11,2.6906524,1254000,0.69507533,0.12715526,1.0795309208333492e-08,0.3864910129168534,0.040605668,,,,,,,,,
,,,,,2.4229293,0.124128625,0.17332423,10,2.7128901,1255000,0.694777,0.1209415,2.8739959816448392e-09,0.3820416830063905,0.03913568,,,,,,,,,
,,,,,,,,,,,,,,,,-0.75029695,0.34942973,3.4951751,0.064623214,1255000,-0.33568132,0.0,-0.3499924,0.42447045
1000,2140.6415088430795,1000,3504.6360636473737,1255000,,,,,,,,,,,,,,,,,,,,
,,,,,1.367758,0.10801358,0.17281637,6,2.9085345,1256000,0.66121525,0.1486961,1.0825082426890731e-08,0.37998102176811527,0.102040865,,,,,,,,,
,,,,,1.8345145,0.11362703,0.17293467,6,2.9704874,1257000,0.7856223,0.091831,-3.995955921709538e-09,0.4824513634285448,0.022476742,,,,,,,,,
,,,,,2.3401754,0.11297738,0.17394246,6,3.0108268,1258000,0.6435369,0.1292235,4.946050466969609e-10,0.4270160101793112,0.13907938,,,,,,,,,
,,,,,1.4664757,0.11757964,0.17350982,5,5.349359,1259000,0.63829225,0.099509485,-2.3887223505880683e-09,0.3899928231555205,0.03903073,,,,,,,,,
,,,,,0.42879722,0.0717091,0.17314288,5,2.42994,1260000,0.7429912,0.09460882,-7.227616151794791e-09,0.5229966727901544,0.14480278,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7697608,0.33926848,3.6509073,0.07352766,1260000,-0.32536918,0.0,-0.37086394,0.41917154
1000,2192.4026855266297,1000,3561.654848535099,1260000,,,,,,,,,,,,,,,,,,,,
,,,,,2.5452158,0.054688934,0.17305714,6,2.4294817,1261000,0.6178713,0.14288583,1.6580290321144277e-08,0.3704169641446098,0.031421743,,,,,,,,,
,,,,,3.3186576,0.088269316,0.17283568,6,5.274668,1262000,0.63514096,0.08735878,-6.789192411815748e-09,0.47349929501900095,0.020876968,,,,,,,,,
,,,,,1.657145,0.0793331,0.17251134,5,3.1122184,1263000,0.675968,0.09153187,1.244552549906075e-08,0.4608790495616022,0.021594169,,,,,,,,,
,,,,,2.2610762,0.113077454,0.17239934,5,2.7813504,1264000,0.59882873,0.20725502,1.700007123872638e-08,0.3075992562006383,0.020603599,,,,,,,,,
,,,,,1.2187926,0.066543296,0.17263898,5,2.4815686,1265000,0.7151068,0.10132959,-6.465900696639437e-09,0.4461673946632352,0.025857216,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7241781,0.3464658,3.1710007,0.05813987,1265000,-0.41897613,0.0,-0.2470621,0.4455306
1000,2198.7967209444078,1000,3569.4947531724647,1265000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1031722,0.06990017,0.17265761,6,2.186923,1266000,0.69983,0.088527404,1.3252938515506685e-08,0.5172993281593599,0.10995731,,,,,,,,,
,,,,,1.081882,0.07260426,0.1725129,6,2.480569,1267000,0.69985753,0.13521864,1.7318452592007816e-08,0.4263158122950947,0.059198145,,,,,,,,,
,,,,,1.0415522,0.08549872,0.17189863,5,2.943898,1268000,0.69237417,0.10513682,2.7608301024883986e-08,0.45858429263823364,0.024221176,,,,,,,,,
,,,,,2.2018235,0.08974535,0.17235748,5,2.2537348,1269000,0.64477754,0.08821785,-1.4975579688325525e-08,0.5458348735797881,0.021948364,,,,,,,,,
,,,,,0.71424925,0.07402286,0.1719372,5,1.7446175,1270000,0.58017254,0.07141048,-1.244043232873082e-09,0.7216062681097569,0.068078995,,,,,,,,,
,,,,,,,,,,,,,,,,-0.769392,0.33831856,3.5060377,0.05708935,1270000,-0.4168436,0.0,-0.2954591,0.43474156
1000,2182.37579883941,1000,3549.6379553496663,1270000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0270041,0.07726183,0.17178437,6,2.3070993,1271000,0.59928775,0.09074272,3.429246135056019e-09,0.494648090551875,0.09932804,,,,,,,,,
,,,,,1.373888,0.034147024,0.17194302,6,2.2679813,1272000,0.69271594,0.09113566,-3.2621929904053104e-09,0.5434070162542126,0.07387258,,,,,,,,,
,,,,,1.1535575,0.10139808,0.17213465,6,2.2252076,1273000,0.6562284,0.09167684,-4.5417691580951214e-09,0.4942317220309294,0.01935229,,,,,,,,,
,,,,,0.9623094,0.11991752,0.17095652,5,3.976276,1274000,0.6763732,0.07466628,-1.5309255104511978e-08,0.493078614556083,0.024503246,,,,,,,,,
,,,,,1.0451066,0.07303052,0.17108713,5,4.047836,1275000,0.5739333,0.07886203,-6.5131134761031714e-09,0.4598200294520937,0.02789286,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7312795,0.34562942,3.6188405,0.06366299,1275000,-0.35488784,0.0,-0.31272873,0.4322614
1000,2183.362714820064,1000,3561.2788876381846,1275000,,,,,,,,,,,,,,,,,,,,
,,,,,2.3180954,0.050280415,0.17119852,6,3.6185772,1276000,0.63139385,0.18598765,1.2253181921551004e-08,0.254033896467674,0.02768211,,,,,,,,,
,,,,,0.76804614,0.047914524,0.17122896,6,2.4935246,1277000,0.61758864,0.09578142,7.766920134599786e-09,0.46959822231900594,0.023827361,,,,,,,,,
,,,,,0.9793454,0.072603166,0.17091292,6,3.049512,1278000,0.6535237,0.10696842,-1.7533893696963788e-09,0.4887617409370795,0.02243471,,,,,,,,,
,,,,,1.4235895,0.051963568,0.17080854,5,2.1592352,1279000,0.6408109,0.09813925,-3.6726851249113677e-10,0.4906163319651355,0.030827567,,,,,,,,,
,,,,,1.6999894,0.0031520182,0.17058048,5,4.4649277,1280000,0.6539871,0.12442118,-3.373711660970002e-08,0.30092491352547407,0.034283046,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7809961,0.33714202,4.911463,0.0678633,1280000,-0.4360021,0.0,-0.2771307,0.44052285
889,2065.056475515705,927,3351.895000508665,1280000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8286448,0.0364376,0.17034476,7,3.3504393,1281000,0.58604074,0.13616915,-1.1406373232603074e-08,0.38332740874140164,0.096462086,,,,,,,,,
,,,,,0.46286553,0.03742332,0.16996188,6,2.9112039,1282000,0.56092685,0.09792129,8.557872206438332e-09,0.47008022367054436,0.103618115,,,,,,,,,
,,,,,2.479078,0.034487978,0.16961688,6,2.567105,1283000,0.6249363,0.13389362,-9.441464499104768e-11,0.35570771359896175,0.024787629,,,,,,,,,
,,,,,1.8174033,0.01874941,0.16922297,6,2.7881255,1284000,0.6325417,0.15851222,5.518231773748994e-10,0.34419531563343925,0.023574539,,,,,,,,,
,,,,,1.0364809,0.03532432,0.16955943,5,2.609616,1285000,0.6395871,0.14020756,1.1568310583243147e-08,0.40101975219395736,0.02197047,,,,,,,,,
,,,,,,,,,,,,,,,,-0.90597886,0.31930384,4.313051,0.07367191,1285000,-0.39096925,0.0,-0.44133765,0.40607882
890,2067.293452608723,913,3301.7815853601887,1285000,,,,,,,,,,,,,,,,,,,,
,,,,,3.1430378,0.034633383,0.16967012,7,2.8506324,1286000,0.58345085,0.111905135,-1.6923004295676947e-08,0.4426311597103082,0.025779316,,,,,,,,,
,,,,,0.90151775,0.021987284,0.17003268,6,3.349933,1287000,0.5561914,0.1287856,2.6956004148814828e-09,0.4250922929633791,0.015378464,,,,,,,,,
,,,,,0.73287576,0.07648589,0.16932227,6,3.0928698,1288000,0.57148147,0.11315226,2.570777724031359e-10,0.4048990677098034,0.019303264,,,,,,,,,
,,,,,1.1280186,0.0037773761,0.16912578,6,2.5807095,1289000,0.52592796,0.11893648,-8.304185030283407e-09,0.49391124152734395,0.015662378,,,,,,,,,
,,,,,0.7574315,0.029502233,0.16925247,5,2.1496196,1290000,0.5770101,0.100581996,1.6229823813773692e-09,0.5097406929711917,0.07055113,,,,,,,,,
,,,,,,,,,,,,,,,,-0.74128276,0.3507574,3.0547209,0.06659277,1290000,-0.38803965,0.0,-0.2866503,0.43867266
686,1725.9266005959569,660,2366.56995038329,1290000,,,,,,,,,,,,,,,,,,,,
,,,,,0.7156913,0.0067513795,0.16959162,9,2.0080755,1291000,0.60889316,0.16783333,1.079153298633173e-08,0.38794313086742244,0.03135157,,,,,,,,,
,,,,,0.82266986,0.020929229,0.16926004,9,2.1382241,1292000,0.5679466,0.12705564,-2.6693069230532275e-09,0.4185267547445007,0.01840449,,,,,,,,,
,,,,,0.91736346,0.020950025,0.16943897,8,1.5731226,1293000,0.67489576,0.10620717,1.0714422387536615e-08,0.5279807280601916,0.020703914,,,,,,,,,
,,,,,0.6503495,-0.008704761,0.1688474,7,3.308912,1294000,0.54356974,0.088327214,-1.876874375739135e-08,0.4729926960554504,0.031021984,,,,,,,,,
,,,,,1.0021837,-0.0018273715,0.16885501,7,2.3163562,1295000,0.5645713,0.11886363,9.343944839201867e-09,0.4242142757092304,0.021247605,,,,,,,,,
,,,,,,,,,,,,,,,,-0.8855332,0.33059376,3.5257874,0.07486661,1295000,-0.48585927,0.0,-0.32480732,0.43494597
638,1639.6224647965416,640,2296.5275676495316,1295000,,,,,,,,,,,,,,,,,,,,
,,,,,0.9212754,-0.0072888527,0.16895485,10,2.9063962,1296000,0.5614986,0.10746,-4.801055183634162e-09,0.43341282502547956,0.021244396,,,,,,,,,
,,,,,1.8322043,0.037193198,0.16921338,9,2.133092,1297000,0.67043644,0.14216006,-1.1123876902274788e-08,0.38588414341149874,0.01721815,,,,,,,,,
,,,,,0.78938407,0.02672085,0.16864644,8,2.9814548,1298000,0.5638452,0.1040552,9.553124982630835e-09,0.48589772261342207,0.033241145,,,,,,,,,
,,,,,1.0680281,0.00037454002,0.16786414,7,3.1658647,1299000,0.57547235,0.13536572,1.061944931279868e-08,0.3619128195813539,0.028111301,,,,,,,,,
,,,,,1.1173118,-0.020340372,0.16787012,7,2.4488962,1300000,0.59103537,0.12975791,1.2918171705678105e-09,0.44252039098845564,0.04863415,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0035095,0.3145644,3.853179,0.090353146,1300000,-0.6549173,0.0,-0.25823915,0.45098916
568,1516.2630961037478,574,2075.934742845128,1300000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0215129,0.009650554,0.16766058,11,3.9891787,1301000,0.58339256,0.13244767,-3.5489210858941078e-09,0.3207162157270267,0.01872649,,,,,,,,,
,,,,,1.4515332,-0.009790834,0.16746557,10,4.319112,1302000,0.56984365,0.1332584,1.1655436537694186e-08,0.36970691906094355,0.046088584,,,,,,,,,
,,,,,1.8024591,0.00876097,0.16752091,9,4.0144067,1303000,0.5988895,0.12887777,-6.846312317065895e-10,0.31793064777501256,0.028509315,,,,,,,,,
,,,,,0.57079834,-0.0034803245,0.16750258,8,2.861723,1304000,0.57329327,0.112634726,-8.507107850164176e-09,0.4281054511318,0.033738647,,,,,,,,,
,,,,,0.879449,0.010446608,0.16696382,7,1.9421716,1305000,0.5928318,0.10564983,-2.935761585831642e-09,0.4999470915817201,0.025864627,,,,,,,,,
,,,,,,,,,,,,,,,,-0.95875055,0.32991254,3.5353072,0.09588344,1305000,-0.66912216,0.0,-0.19374493,0.462823
653,1674.1186399513251,662,2384.550293812685,1305000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1500928,-0.030858368,0.16709979,9,2.0696883,1306000,0.48283687,0.12264205,3.237209966755472e-11,0.4540727136794698,0.047523603,,,,,,,,,
,,,,,1.0983057,-0.0112108905,0.16616991,8,2.873916,1307000,0.5372198,0.09981722,5.8445220929570495e-09,0.4028312080577617,0.048019875,,,,,,,,,
,,,,,1.5093929,0.0105094975,0.16620912,8,3.2329378,1308000,0.56469846,0.13441023,1.9568222342059017e-08,0.3838467659889124,0.03718565,,,,,,,,,
,,,,,1.5666704,-0.0088177165,0.16714054,7,3.4471247,1309000,0.51169205,0.10977644,5.9851890910067594e-09,0.415514749231566,0.048472192,,,,,,,,,
,,,,,0.83219606,0.01162184,0.16782431,6,3.2400873,1310000,0.46204934,0.090175964,1.1298470781184732e-08,0.45882009982953026,0.03971988,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9562004,0.3263239,3.3379292,0.09649118,1310000,-0.63467133,0.0,-0.22503787,0.45971787
638,1625.1002349135633,645,2294.9298674878423,1310000,,,,,,,,,,,,,,,,,,,,
,,,,,0.83775836,0.008953607,0.1677235,10,2.907562,1311000,0.489429,0.108300544,6.597387255169452e-09,0.4778293331458701,0.052688826,,,,,,,,,
,,,,,0.707966,0.01135878,0.16789348,9,2.18311,1312000,0.5784426,0.1190761,-4.532754246611148e-09,0.4228321084235299,0.03851959,,,,,,,,,
,,,,,1.0676682,0.0073466245,0.16818273,8,2.8254988,1313000,0.52746016,0.09405011,-2.845234121195972e-09,0.43657434469601947,0.051073045,,,,,,,,,
,,,,,1.5697345,0.01365584,0.16786902,7,2.947574,1314000,0.51163965,0.12566802,3.8548314478248356e-09,0.4010916773741628,0.042021148,,,,,,,,,
,,,,,1.7725031,0.025160443,0.1676158,7,4.4053845,1315000,0.5334988,0.13840967,-3.9377773646265265e-09,0.31531084595754755,0.04264592,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7109555,0.36906865,4.2912617,0.08552183,1315000,-0.46341485,0.0,-0.1620188,0.4724252
998,2178.030232463572,1000,3528.8824750250524,1315000,,,,,,,,,,,,,,,,,,,,
,,,,,2.2857623,0.00798042,0.16810754,6,3.2700083,1316000,0.5751197,0.0778439,-7.830021786503493e-10,0.5133194832208431,0.12868118,,,,,,,,,
,,,,,0.9154125,0.031847358,0.16804372,6,2.765254,1317000,0.555384,0.09744278,-3.7607969716191294e-10,0.5166378900573871,0.030958798,,,,,,,,,
,,,,,1.6170266,0.035051588,0.16744447,6,2.1729097,1318000,0.46224585,0.11328258,-1.7783604562282562e-09,0.4030520891357056,0.0310691,,,,,,,,,
,,,,,3.4460676,0.026986312,0.16682224,5,5.2674522,1319000,0.580753,0.092823505,1.6371399397030474e-08,0.4704127308881722,0.17909914,,,,,,,,,
,,,,,1.2191062,0.09591265,0.16648616,5,2.678261,1320000,0.586659,0.12871535,2.942222636193037e-09,0.3945728071896184,0.123138,,,,,,,,,
,,,,,,,,,,,,,,,,-0.64077854,0.38572112,3.2071471,0.07493857,1320000,-0.35985413,0.0,-0.20598577,0.46183804
1000,2156.9214776228623,1000,3500.018410250536,1320000,,,,,,,,,,,,,,,,,,,,
,,,,,2.1814208,0.08910978,0.1661976,6,2.9724374,1321000,0.62477016,0.13165805,-4.307046765461564e-09,0.3700305483484513,0.044946443,,,,,,,,,
,,,,,1.3164741,0.081581905,0.16562599,6,2.8526845,1322000,0.603188,0.1070654,-4.834215360460803e-09,0.46674548987851255,0.042430215,,,,,,,,,
,,,,,1.4460127,0.052150715,0.16565129,6,2.3007998,1323000,0.5208172,0.0716356,-4.894973244518041e-10,0.6090267204383051,0.17266566,,,,,,,,,
,,,,,0.7218377,0.08512851,0.16540664,5,2.8667498,1324000,0.4832016,0.09871797,-3.969500539824366e-09,0.422199252683299,0.020446472,,,,,,,,,
,,,,,2.0381496,0.071887664,0.16555454,5,2.4953005,1325000,0.6130374,0.0931107,-2.898184902733192e-09,0.46493509325614857,0.021760523,,,,,,,,,
,,,,,,,,,,,,,,,,-0.77825004,0.3587718,3.32476,0.07417069,1325000,-0.31814983,0.0,-0.38592952,0.42769215
1000,2146.1287051003906,1000,3481.3559116831866,1325000,,,,,,,,,,,,,,,,,,,,
,,,,,0.5955864,0.08508893,0.16506562,6,3.0365586,1326000,0.48113057,0.08009039,7.361240932368674e-09,0.545087164265633,0.027866509,,,,,,,,,
,,,,,1.577756,0.067541026,0.16485283,6,2.108973,1327000,0.58543783,0.06942978,6.442751327995211e-09,0.678717701450661,0.07788534,,,,,,,,,
