Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,3.4658854,0.4576945,0.23150367,10,4.130394,1275000,0.4691925,0.12095735,4.3208681745454666e-08,0.3406901779261444,0.28082806,,,,,,,,,
,,,,,,,,,,,,,,,,-7.776815,0.049507834,16.862284,0.7300746,1275000,-6.030772,0.0,-1.0159677,0.43939754
1000,2134.854320516247,1000,3473.620526042921,1275000,,,,,,,,,,,,,,,,,,,,
,,,,,14.177595,0.4519131,0.23164603,13,4.08529,1276000,0.4456999,0.1077824,1.5323494153562934e-08,0.37065424035058714,0.34690887,,,,,,,,,
,,,,,8.634022,0.4442173,0.23128216,12,4.258081,1277000,0.47380733,0.18030508,6.413174560293555e-10,0.25751085817209646,0.46375206,,,,,,,,,
,,,,,3.1437058,0.4697952,0.23125653,11,3.614673,1278000,0.5339121,0.13548338,-2.5596527848392724e-09,0.3353607092477125,0.28526667,,,,,,,,,
,,,,,3.2196336,0.4565274,0.23100233,10,3.843126,1279000,0.45183954,0.12594484,1.990284363273531e-08,0.34694874954945193,0.33168525,,,,,,,,,
,,,,,18.518856,0.4526289,0.23082854,10,4.20154,1280000,0.4345746,0.115509756,2.6289199013262986e-08,0.3297336188004449,0.40568426,,,,,,,,,
,,,,,,,,,,,,,,,,-8.129096,0.046254054,19.582743,0.84319156,1280000,-6.1713037,0.0,-1.1146008,0.42358652
1000,2121.9234668995296,1000,3495.1500669065126,1280000,,,,,,,,,,,,,,,,,,,,
,,,,,4.748637,0.4521766,0.23046254,12,4.5920744,1281000,0.45459056,0.11892517,1.8983089830726386e-08,0.37019633907524485,0.29761413,,,,,,,,,
,,,,,4.0775976,0.4539999,0.23034586,11,3.4366806,1282000,0.4792979,0.13086487,2.8076523449271917e-08,0.3412211664247693,0.2505365,,,,,,,,,
,,,,,9.952398,0.44634783,0.22985159,11,3.7071152,1283000,0.4501567,0.12191629,-1.909052662085742e-08,0.37045508332335825,0.29863268,,,,,,,,,
,,,,,6.2213244,0.45319083,0.22953288,10,3.662305,1284000,0.47834408,0.13524719,1.0052055586129428e-08,0.33899709505847214,0.19611719,,,,,,,,,
,,,,,12.261144,0.4546543,0.22940075,9,3.4298873,1285000,0.47843823,0.12040333,2.4317268980666995e-09,0.3442105680116988,0.17724396,,,,,,,,,
,,,,,,,,,,,,,,,,-7.977214,0.0481655,17.197428,0.80842084,1285000,-5.790816,0.0,-1.3779788,0.38864502
1000,2103.2661678958225,1000,3440.840983057578,1285000,,,,,,,,,,,,,,,,,,,,
,,,,,5.2752485,0.4428594,0.22937295,12,4.109802,1286000,0.49806967,0.16627623,2.1756823116447777e-09,0.267496533589763,0.17973657,,,,,,,,,
,,,,,4.5586452,0.43689868,0.22906771,11,3.678077,1287000,0.4936901,0.16081417,8.29927739687264e-09,0.2924046860935837,0.34629238,,,,,,,,,
,,,,,14.346483,0.4088112,0.22895314,11,4.5524,1288000,0.44927248,0.12877262,1.2118922313675285e-08,0.3373395876854493,0.42143723,,,,,,,,,
,,,,,2.7068632,0.43768397,0.2290109,10,3.1895876,1289000,0.4740212,0.1241719,7.17665534466505e-09,0.36141105345213015,0.36968258,,,,,,,,,
,,,,,7.0511284,0.42852286,0.22887392,9,5.2976522,1290000,0.46268997,0.14000519,-6.930262316018343e-09,0.2998059718774224,0.27169958,,,,,,,,,
,,,,,,,,,,,,,,,,-8.291303,0.04398308,27.675018,0.80608493,1290000,-6.325166,0.0,-1.1600502,0.39735222
1000,2162.0426502695,1000,3535.553692109148,1290000,,,,,,,,,,,,,,,,,,,,
,,,,,2.65281,0.4421831,0.22888443,13,2.9585586,1291000,0.50193745,0.12569784,-2.4216918973252177e-08,0.3529123697354007,0.29873145,,,,,,,,,
,,,,,3.8378189,0.4578577,0.22883078,12,3.8922985,1292000,0.48621285,0.13861038,6.142316124169156e-09,0.3202527894622067,0.23800686,,,,,,,,,
,,,,,19.788294,0.43549478,0.22843283,11,4.5443835,1293000,0.44836143,0.14253053,-2.1607731468975545e-08,0.33728835938801716,0.27306512,,,,,,,,,
,,,,,17.146145,0.42175248,0.22849216,10,4.9697194,1294000,0.47103098,0.12952098,-3.1583891541231423e-08,0.3299870046279254,0.30790606,,,,,,,,,
,,,,,5.4985538,0.44315314,0.22837089,10,4.0502186,1295000,0.46197557,0.12392824,-3.518424637150019e-08,0.3286948275838606,0.39719653,,,,,,,,,
,,,,,,,,,,,,,,,,-7.9849653,0.054132104,19.018559,0.8442062,1295000,-5.787794,0.0,-1.3529652,0.39807865
1000,2119.901923747223,1000,3444.4639405131857,1295000,,,,,,,,,,,,,,,,,,,,
,,,,,7.384217,0.45750773,0.22812563,12,4.989484,1296000,0.4363884,0.11598129,3.3834163332358e-08,0.36016638219311947,0.30998835,,,,,,,,,
,,,,,11.514071,0.42853826,0.22859702,11,3.6150548,1297000,0.45636794,0.13329156,-2.2685853764414788e-08,0.3433810811570426,0.1973508,,,,,,,,,
,,,,,2.8776016,0.43872136,0.22819656,11,3.3958626,1298000,0.5200806,0.10234714,4.1618681279942395e-08,0.3776854690359476,0.196355,,,,,,,,,
,,,,,10.119949,0.45197168,0.22821972,10,3.9499967,1299000,0.45777127,0.11080503,3.89462491057202e-09,0.3505785899447646,0.2807475,,,,,,,,,
,,,,,2.9916782,0.44728836,0.22826557,9,3.9863503,1300000,0.45405245,0.123858646,-1.598690141690895e-08,0.35773599411949353,0.22449316,,,,,,,,,
,,,,,,,,,,,,,,,,-7.934717,0.04843595,18.315783,0.7975896,1300000,-5.6099114,0.0,-1.527216,0.38003266
1000,2158.7066424036625,1000,3461.5811571205586,1300000,,,,,,,,,,,,,,,,,,,,
,,,,,3.4844627,0.44250897,0.22840057,12,2.8993475,1301000,0.50781065,0.13327828,-1.7424026736989616e-08,0.32946132378152615,0.28520423,,,,,,,,,
,,,,,3.176529,0.42099285,0.22841106,12,3.5629313,1302000,0.5337437,0.114329614,-3.05938083329238e-08,0.3566228392699757,0.35828435,,,,,,,,,
,,,,,30.630878,0.414955,0.22833598,11,4.9492884,1303000,0.49460068,0.11438695,3.184138449796592e-08,0.3336523654508954,0.3135318,,,,,,,,,
,,,,,3.028603,0.43594626,0.22831836,10,3.4463437,1304000,0.52937895,0.1298924,-2.313163349754177e-08,0.3379640050126159,0.32294548,,,,,,,,,
,,,,,5.786234,0.4298017,0.22784488,9,3.5577054,1305000,0.44833866,0.12647215,9.551305993227289e-09,0.31467204329496823,0.30534816,,,,,,,,,
,,,,,,,,,,,,,,,,-7.828416,0.047028117,15.99531,0.78867775,1305000,-5.8743224,0.0,-1.1654154,0.39929014
1000,2101.7605429852565,1000,3533.7543824996783,1305000,,,,,,,,,,,,,,,,,,,,
,,,,,5.4000187,0.4404562,0.22795062,12,3.9716406,1306000,0.51394147,0.14374597,-2.1026731701567768e-08,0.29991330389671256,0.32675683,,,,,,,,,
,,,,,4.7148533,0.44370875,0.22783431,11,3.7902067,1307000,0.48987165,0.10143474,-2.2237072698771955e-09,0.38452941157142273,0.35364962,,,,,,,,,
,,,,,14.66791,0.42431292,0.22756763,11,4.60057,1308000,0.5200615,0.10478951,3.7930897633486896e-08,0.3857200444599876,0.5477756,,,,,,,,,
,,,,,4.019139,0.43710607,0.22755086,10,4.7065635,1309000,0.49114218,0.12239862,-6.769958417862654e-09,0.34084425318104755,0.2651839,,,,,,,,,
,,,,,2.6172912,0.4364516,0.22768037,9,3.8351955,1310000,0.48547676,0.10576728,-2.08202181966044e-08,0.37430793371546567,0.33148077,,,,,,,,,
,,,,,,,,,,,,,,,,-7.2924895,0.05918101,14.046241,0.7445683,1310000,-5.6842704,0.0,-0.86365145,0.43181604
1000,2127.22990714804,1000,3484.7526859729323,1310000,,,,,,,,,,,,,,,,,,,,
,,,,,4.2762775,0.43767717,0.22779337,12,2.785131,1311000,0.51439285,0.10853053,-2.1248604753054678e-08,0.3854938882106645,0.37096527,,,,,,,,,
,,,,,2.4487224,0.4327033,0.22793075,12,4.0578,1312000,0.47071037,0.09873861,-1.1512471246533095e-08,0.38643491356617155,0.3126385,,,,,,,,,
,,,,,3.9724712,0.43636882,0.22821455,11,3.96738,1313000,0.48649177,0.118458375,-4.7860899940133096e-08,0.33760748981136923,0.35030422,,,,,,,,,
,,,,,4.2151227,0.46056536,0.22822851,10,3.5349932,1314000,0.45094845,0.119225025,2.1743762772530318e-08,0.34179605031324045,0.2156286,,,,,,,,,
,,,,,3.0103257,0.4511147,0.22812511,9,3.8776367,1315000,0.4665778,0.10337543,3.974622813984752e-09,0.3473699101568178,0.24688397,,,,,,,,,
,,,,,,,,,,,,,,,,-7.903468,0.045710362,16.912302,0.76050276,1315000,-5.8266916,0.0,-1.3162731,0.40691608
1000,2135.765822564711,1000,3498.662684745092,1315000,,,,,,,,,,,,,,,,,,,,
,,,,,6.3363523,0.4546286,0.22803374,12,3.3831015,1316000,0.4704125,0.12134457,4.959623765898868e-09,0.35957390771195813,0.23756336,,,,,,,,,
,,,,,27.087053,0.45498645,0.22755368,12,4.008778,1317000,0.47720185,0.10282342,1.7903626030602026e-08,0.3732321029558189,0.18207596,,,,,,,,,
,,,,,3.9370418,0.44671598,0.22745664,11,4.8417134,1318000,0.52027494,0.10453247,-1.5044104657135905e-08,0.3532968909795569,0.3059926,,,,,,,,,
,,,,,14.645596,0.4587067,0.22724676,10,5.5034475,1319000,0.46943116,0.11272068,-3.302792902104556e-08,0.3381628025936396,0.22956769,,,,,,,,,
,,,,,18.356247,0.4627596,0.22732756,10,3.1625834,1320000,0.44927034,0.10284623,2.9244256438687445e-08,0.4060005711683584,0.2148103,,,,,,,,,
,,,,,,,,,,,,,,,,-7.6982894,0.041284747,13.264694,0.8510665,1320000,-5.8232737,0.0,-1.023948,0.42175832
1000,2110.709599951686,1000,3446.2936092286664,1320000,,,,,,,,,,,,,,,,,,,,
,,,,,3.3635812,0.4633278,0.22757807,12,3.9793236,1321000,0.50294346,0.11402591,2.0683663024101406e-08,0.339631815386555,0.20989096,,,,,,,,,
,,,,,5.248383,0.4404314,0.22758737,12,4.354638,1322000,0.48629868,0.10459107,-7.369810191448778e-09,0.36825960063273266,0.2504853,,,,,,,,,
,,,,,18.335796,0.42313558,0.2273721,11,3.1871269,1323000,0.48222253,0.103587754,2.9692573662032375e-08,0.3882267386141135,0.27641776,,,,,,,,,
,,,,,3.9521704,0.44800106,0.22742297,10,4.2178383,1324000,0.5230696,0.11232011,-9.92502350527502e-09,0.38398846692584815,0.21783198,,,,,,,,,
,,,,,3.978145,0.4524533,0.22756529,10,3.40052,1325000,0.49279532,0.114935234,7.751514203846455e-10,0.3715226747774203,0.23230426,,,,,,,,,
,,,,,,,,,,,,,,,,-7.807418,0.045373976,12.716304,0.8435176,1325000,-6.321561,0.0,-0.6423395,0.45366284
1000,2093.4680354880825,1000,3476.975500388055,1325000,,,,,,,,,,,,,,,,,,,,
,,,,,14.887552,0.45959303,0.22752494,12,4.3338647,1326000,0.4927071,0.09387216,6.861759175080806e-09,0.3699321765356011,0.2955012,,,,,,,,,
,,,,,18.10675,0.4499199,0.22750688,11,6.520611,1327000,0.5106921,0.13158442,1.1647731298580766e-08,0.32510684499784065,0.20330502,,,,,,,,,
,,,,,2.7562866,0.44605693,0.2268758,11,3.3430135,1328000,0.48439196,0.11917695,-1.6892270650714635e-08,0.34740659515655525,0.19028819,,,,,,,,,
,,,,,8.208807,0.43302575,0.22687669,10,2.8498778,1329000,0.4967517,0.13090701,3.081296199525241e-08,0.34741835743157784,0.3669366,,,,,,,,,
,,,,,21.928406,0.46866047,0.22708444,9,4.888344,1330000,0.50541717,0.17325254,-5.670506652677431e-09,0.27532365999144376,0.21257079,,,,,,,,,
,,,,,,,,,,,,,,,,-7.397899,0.055519566,12.767821,0.8309721,1330000,-5.4343286,0.0,-1.1325988,0.4245328
1000,2082.697707462343,1000,3473.271412224711,1330000,,,,,,,,,,,,,,,,,,,,
,,,,,6.0634384,0.4089461,0.22674231,13,3.2086883,1331000,0.49735844,0.182701,-7.835114956833422e-09,0.2651969396226026,0.2724154,,,,,,,,,
,,,,,3.125324,0.45732284,0.22697508,12,3.4383485,1332000,0.48458567,0.12350128,-1.0763265891000628e-08,0.3501194887532731,0.45268103,,,,,,,,,
,,,,,31.10064,0.47708777,0.22676654,11,5.180489,1333000,0.55361944,0.12510209,2.0935783823006206e-08,0.31914407141536033,0.3020095,,,,,,,,,
,,,,,14.024347,0.44878438,0.22688137,10,6.1543717,1334000,0.49720183,0.12273928,-6.574373401235789e-09,0.32087750990778063,0.20319937,,,,,,,,,
,,,,,5.1533966,0.43278092,0.22651426,10,3.3577724,1335000,0.5000515,0.20868608,-3.972924605477601e-08,0.24792285752202192,0.22891429,,,,,,,,,
,,,,,,,,,,,,,,,,-8.416413,0.036481988,21.184904,0.8974765,1335000,-6.6325855,0.0,-0.88635194,0.42302376
1000,2140.464589583864,1000,3481.627696633014,1335000,,,,,,,,,,,,,,,,,,,,
,,,,,14.4992075,0.44776705,0.22634241,12,6.1590466,1336000,0.4876438,0.1206416,-8.759234333410858e-09,0.34556711848234106,0.24942063,,,,,,,,,
,,,,,29.079308,0.4475142,0.22627829,12,3.7247262,1337000,0.49815226,0.11866925,5.97665348323062e-10,0.34113380471970733,0.24523368,,,,,,,,,
,,,,,2.4466045,0.45570344,0.2259514,11,4.2447124,1338000,0.5131435,0.12970611,4.9405789468437435e-09,0.3503136231429991,0.32102162,,,,,,,,,
,,,,,6.619398,0.47778064,0.22545287,10,4.119769,1339000,0.48116675,0.10987087,-1.2050732038915157e-08,0.3773663368746129,0.37079573,,,,,,,,,
,,,,,6.9385276,0.44925505,0.22547437,10,3.3787937,1340000,0.49791345,0.09775733,6.788279279135168e-09,0.38770277487369476,0.427552,,,,,,,,,
,,,,,,,,,,,,,,,,-7.8461924,0.04823304,18.777111,0.8705136,1340000,-6.265365,0.0,-0.7103131,0.43699998
1000,2136.546566219006,1000,3522.1775908731274,1340000,,,,,,,,,,,,,,,,,,,,
,,,,,20.882416,0.44795787,0.22521806,12,3.8498619,1341000,0.5301302,0.104865104,-1.1611933587118983e-08,0.36455744378210425,0.40972754,,,,,,,,,
,,,,,9.998859,0.44759375,0.22522773,11,4.144842,1342000,0.45966658,0.12620056,8.386232366319746e-10,0.327085923459895,0.2944601,,,,,,,,,
,,,,,15.915333,0.4514757,0.22484663,11,4.09515,1343000,0.53627926,0.13803835,3.149583062622696e-08,0.3129575619023794,0.37364703,,,,,,,,,
,,,,,17.6715,0.45168734,0.22514422,10,4.45455,1344000,0.5157822,0.10236985,1.3545752153731882e-08,0.38527686399689043,0.2329645,,,,,,,,,
,,,,,3.4808452,0.4449241,0.22505276,9,4.103125,1345000,0.5108313,0.12886497,-5.812151357531548e-09,0.3177926556079826,0.27617663,,,,,,,,,
,,,,,,,,,,,,,,,,-7.654285,0.053050295,21.869938,0.85377777,1345000,-5.926979,0.0,-0.87352735,0.4363074
1000,2178.367435655096,1000,3491.1168582453197,1345000,,,,,,,,,,,,,,,,,,,,
,,,,,10.639551,0.46377754,0.22498363,12,4.930948,1346000,0.4785292,0.101330355,-1.6187113942578434e-09,0.36234413935748655,0.2140166,,,,,,,,,
,,,,,6.357451,0.4463575,0.22480106,11,4.298275,1347000,0.53161865,0.15041912,-3.127207673969679e-08,0.2768497813485377,0.35608062,,,,,,,,,
,,,,,9.787013,0.44305745,0.22488362,11,4.0066094,1348000,0.48111537,0.13910684,5.7767174439504745e-09,0.2985550618350873,0.23693173,,,,,,,,,
,,,,,10.146521,0.44645277,0.2245746,10,3.5871089,1349000,0.49535713,0.14572279,2.248595410492271e-08,0.31830648357094343,0.2124914,,,,,,,,,
,,,,,14.58748,0.46755326,0.224432,9,4.1093545,1350000,0.5304122,0.09314064,4.459603223949671e-08,0.36459780850323326,0.1971511,,,,,,,,,
,,,,,,,,,,,,,,,,-8.06116,0.045730233,15.137943,0.8306549,1350000,-6.2430453,0.0,-0.9874596,0.42056978
1000,2176.060977163977,1000,3528.3177830085506,1350000,,,,,,,,,,,,,,,,,,,,
,,,,,4.3982716,0.4424737,0.22431122,12,3.983853,1351000,0.4639319,0.12510481,-4.991442256141454e-08,0.32621656071401545,0.17905743,,,,,,,,,
,,,,,22.906197,0.46130818,0.22425109,12,5.0520935,1352000,0.4633976,0.14312147,-7.121780072338879e-09,0.2936813961187567,0.21402982,,,,,,,,,
,,,,,11.890804,0.45245752,0.22419631,11,4.443273,1353000,0.4753147,0.1519044,-1.9960105419158934e-08,0.28695562094117283,0.25214428,,,,,,,,,
,,,,,8.953297,0.44727743,0.22396235,10,3.1013658,1354000,0.489653,0.116152525,-1.6868638340383767e-08,0.33796055376551565,0.18491766,,,,,,,,,
,,,,,35.399593,0.43666422,0.22388896,10,4.664489,1355000,0.531955,0.12793319,-3.8888538256287575e-10,0.3267971149156394,0.25258848,,,,,,,,,
,,,,,,,,,,,,,,,,-7.5602803,0.053586833,17.52698,0.87868476,1355000,-5.8205304,0.0,-0.861064,0.42525333
1000,2183.162234528755,1000,3580.3927866196136,1355000,,,,,,,,,,,,,,,,,,,,
,,,,,3.7938797,0.459187,0.22373827,12,4.4381022,1356000,0.49615625,0.10279459,4.622212145477534e-09,0.35189918975907003,0.31648785,,,,,,,,,
,,,,,23.487923,0.4572459,0.22407462,11,3.86657,1357000,0.49700108,0.11669596,1.7013735487125815e-09,0.36250619579100135,0.20023069,,,,,,,,,
,,,,,19.364807,0.43803483,0.22358584,11,4.13613,1358000,0.49208975,0.09643291,-1.1549826012924313e-08,0.3611256913718513,0.24617147,,,,,,,,,
,,,,,3.3746848,0.44264242,0.22346511,10,4.9131618,1359000,0.52015376,0.09870583,-7.69256439525634e-09,0.3480594467176879,0.30514753,,,,,,,,,
,,,,,10.095916,0.4485909,0.22335805,9,4.016511,1360000,0.45577595,0.11163824,-1.6617764231341425e-08,0.3729376817462215,0.18176661,,,,,,,,,
,,,,,,,,,,,,,,,,-7.7053895,0.0549587,20.622063,0.83024925,1360000,-5.839198,0.0,-1.035942,0.41291302
1000,2162.378416934167,1000,3474.6795380184303,1360000,,,,,,,,,,,,,,,,,,,,
,,,,,14.76607,0.44262797,0.22322054,12,4.3802752,1361000,0.50171447,0.1334133,2.3823398805689066e-08,0.3138671746513949,0.22165433,,,,,,,,,
,,,,,21.905441,0.44592896,0.22311428,11,4.884962,1362000,0.48799512,0.12283962,-2.399858203716576e-09,0.3149319060966845,0.19647974,,,,,,,,,
,,,,,11.840382,0.44965187,0.22309457,11,5.3933525,1363000,0.47785592,0.14787138,1.813635026337579e-08,0.30577979757016654,0.23373201,,,,,,,,,
,,,,,27.901987,0.46177596,0.22284882,10,3.8436656,1364000,0.4896178,0.11668858,1.2615055311471224e-09,0.3631036237687211,0.26939195,,,,,,,,,
,,,,,5.2554817,0.44091493,0.22239241,9,3.5384436,1365000,0.47475696,0.123736635,-9.954674169421197e-09,0.3296696794369606,0.28589636,,,,,,,,,
,,,,,,,,,,,,,,,,-7.9318857,0.05083245,23.158348,0.84845185,1365000,-6.0729804,0.0,-1.0104538,0.41397628
1000,2114.704483623224,1000,3521.6790869980223,1365000,,,,,,,,,,,,,,,,,,,,
,,,,,18.734987,0.4498842,0.22220112,13,3.3477435,1366000,0.5015506,0.09919579,-1.294334651902318e-09,0.3826178884413493,0.2148747,,,,,,,,,
,,,,,9.852318,0.41728458,0.22212385,12,4.5529914,1367000,0.48194528,0.18257746,1.2492513633333147e-08,0.241028825984824,0.19346051,,,,,,,,,
,,,,,34.682903,0.44040868,0.22240566,11,6.0320716,1368000,0.5050802,0.1162445,-3.41096892952919e-09,0.33100555635194234,0.22504137,,,,,,,,,
,,,,,12.869094,0.4447762,0.22245657,10,4.6730475,1369000,0.49610853,0.12082419,1.7774233128875493e-08,0.3550125259319388,0.25528315,,,,,,,,,
,,,,,3.012345,0.42687383,0.22214106,10,3.3896568,1370000,0.5090211,0.115761064,6.764894351363182e-10,0.35271117169932975,0.23518278,,,,,,,,,
,,,,,,,,,,,,,,,,-7.4558773,0.057484984,21.871866,0.8042671,1370000,-5.803822,0.0,-0.84778726,0.43379053
1000,2190.5574075891263,1000,3532.0504554033587,1370000,,,,,,,,,,,,,,,,,,,,
,,,,,18.628946,0.42935947,0.22175191,13,4.090649,1371000,0.47580853,0.11223025,-5.231582326814532e-08,0.34062430425217943,0.22163013,,,,,,,,,
,,,,,7.470975,0.44211116,0.22198349,12,3.5182235,1372000,0.4941956,0.10502137,8.036629878915847e-09,0.3905627762612023,0.1673651,,,,,,,,,
,,,,,11.903967,0.4398243,0.22194712,11,4.1762714,1373000,0.48751536,0.1296215,-2.9873684979975223e-08,0.31952956724562576,0.3095713,,,,,,,,,
,,,,,10.710375,0.43399784,0.22179358,10,5.5983763,1374000,0.48104727,0.09349831,1.4212389942258597e-08,0.36408291977587653,0.321999,,,,,,,,,
,,,,,7.192352,0.4546802,0.22174218,10,5.6614137,1375000,0.5051531,0.10078524,1.7710495740175248e-08,0.3660253782720866,0.16858432,,,,,,,,,
,,,,,,,,,,,,,,,,-7.542232,0.05755402,13.699589,0.82316893,1375000,-6.0395646,0.0,-0.67949826,0.44208205
1000,2139.4939181684845,1000,3509.340795757368,1375000,,,,,,,,,,,,,,,,,,,,
,,,,,24.5335,0.43298674,0.22159235,12,3.8896973,1376000,0.5113427,0.13105927,-1.8197424651589244e-08,0.31368126929293644,0.21007584,,,,,,,,,
,,,,,23.907701,0.43439725,0.22156842,11,4.5209894,1377000,0.5278258,0.10250094,-3.2887837733142076e-08,0.35962502719416933,0.23015723,,,,,,,,,
,,,,,26.561634,0.45332763,0.22147703,11,5.0165033,1378000,0.4778317,0.10905154,1.788706867955625e-09,0.3671000378282198,0.21949276,,,,,,,,,
,,,,,5.6238413,0.43488207,0.22160526,10,4.5787745,1379000,0.45406154,0.091946356,-2.0418228814378382e-08,0.3704623752173935,0.25518572,,,,,,,,,
,,,,,14.287333,0.43124732,0.22157781,9,4.0064645,1380000,0.4720997,0.114638,-1.1242955224588514e-08,0.33917763196859296,0.18490009,,,,,,,,,
,,,,,,,,,,,,,,,,-7.3662653,0.061008915,12.956042,0.77400297,1380000,-6.0949574,0.0,-0.4973058,0.45088708
1000,2150.2231561936856,1000,3457.3695067045783,1380000,,,,,,,,,,,,,,,,,,,,
,,,,,9.987439,0.44295695,0.22121137,12,5.8014555,1381000,0.49307582,0.10427023,-1.0950607247650623e-09,0.3385825613884101,0.16547525,,,,,,,,,
,,,,,3.9972863,0.43697655,0.22108929,11,4.176523,1382000,0.49582878,0.10341938,-2.352345472900197e-08,0.35359722883366934,0.16857572,,,,,,,,,
,,,,,20.221085,0.45035958,0.22081077,11,4.4460473,1383000,0.52772766,0.11591774,-1.0088988346979022e-09,0.3525533730173015,0.2334994,,,,,,,,,
,,,,,3.8933783,0.43309268,0.22052097,10,4.843975,1384000,0.47292364,0.09634743,1.001922646537423e-08,0.38388315647636717,0.33151048,,,,,,,,,
,,,,,3.9182248,0.42618546,0.22030708,9,7.196149,1385000,0.50008047,0.10242956,-6.476460839621723e-09,0.3474596520063421,0.18174826,,,,,,,,,
,,,,,,,,,,,,,,,,-7.356397,0.066918805,12.664958,0.7855645,1385000,-5.7150187,0.0,-0.85581297,0.4164538
1000,2162.4979462564647,1000,3544.5938740615275,1385000,,,,,,,,,,,,,,,,,,,,
,,,,,12.179349,0.44904524,0.22024488,12,6.171475,1386000,0.49507117,0.09211113,2.130621942342259e-08,0.39995528017516385,0.2083374,,,,,,,,,
,,,,,12.702229,0.43840992,0.22052903,12,4.29114,1387000,0.49082413,0.09940849,1.8362188711762428e-09,0.38933685812202634,0.2334637,,,,,,,,,
,,,,,47.433823,0.43786442,0.22031124,11,3.6227183,1388000,0.5307755,0.13073955,2.286152448505163e-08,0.31152469924506876,0.20757206,,,,,,,,,
,,,,,24.4883,0.43826425,0.2204187,10,3.6886601,1389000,0.4530417,0.10121198,-2.251705154776573e-09,0.3536995503005701,0.20679767,,,,,,,,,
,,,,,5.1275034,0.4543095,0.22026287,10,4.0055413,1390000,0.4710134,0.10100252,-1.1012314644176513e-08,0.37459180938607983,0.19962634,,,,,,,,,
,,,,,,,,,,,,,,,,-7.1386466,0.07608952,13.618963,0.7484152,1390000,-5.3499775,0.0,-1.0402546,0.3935407
1000,2196.7829389164012,1000,3578.6699566283046,1390000,,,,,,,,,,,,,,,,,,,,
,,,,,18.474535,0.4555441,0.22033404,12,5.7821636,1391000,0.49783555,0.10809551,8.918083040043712e-09,0.3784355319410766,0.21816257,,,,,,,,,
,,,,,23.417526,0.4377177,0.22035119,11,3.3242228,1392000,0.5862291,0.10711462,-1.765336492098868e-08,0.3650878921631512,0.30536583,,,,,,,,,
,,,,,16.05801,0.4545332,0.22017017,11,5.3649764,1393000,0.45447302,0.099065885,-8.55419784784317e-10,0.35460289593870564,0.2964025,,,,,,,,,
,,,,,16.964174,0.45789307,0.22016673,10,4.5638423,1394000,0.45800367,0.096926585,1.5443103620782494e-08,0.40858291132163155,0.26985458,,,,,,,,,
,,,,,28.229433,0.42461133,0.2204444,9,4.269256,1395000,0.45369032,0.124450855,-5.274757859297097e-08,0.33796288334571084,0.29963258,,,,,,,,,
,,,,,,,,,,,,,,,,-7.969597,0.05777729,14.952922,0.799825,1395000,-6.387196,0.0,-0.7825754,0.4131063
1000,2175.1516674055324,1000,3541.0364888793165,1395000,,,,,,,,,,,,,,,,,,,,
,,,,,3.102345,0.4450168,0.22053553,12,3.1234782,1396000,0.4968718,0.10642876,6.295740604400635e-10,0.3788679336332492,0.29613593,,,,,,,,,
,,,,,32.15284,0.43423888,0.22034799,12,4.2106657,1397000,0.4706625,0.11024132,3.1224219128489494e-08,0.3425561097506681,0.28150514,,,,,,,,,
,,,,,17.300007,0.43591243,0.22019757,11,6.2844625,1398000,0.49774882,0.09238083,-2.401293022558093e-08,0.35998575166419333,0.2924015,,,,,,,,,
,,,,,13.133678,0.44895846,0.22027484,10,4.6885557,1399000,0.46016344,0.08799921,2.9130023904144765e-10,0.3996224272534588,0.23011361,,,,,,,,,
,,,,,3.5929134,0.44402254,0.22031194,9,5.8572025,1400000,0.5345106,0.11108084,-2.0591425709426402e-08,0.32436038262628764,0.21280944,,,,,,,,,
,,,,,,,,,,,,,,,,-7.245993,0.075953834,17.323565,0.8598965,1400000,-5.69527,0.0,-0.69082624,0.42802036
1000,2193.1212525964497,1000,3544.739745546336,1400000,,,,,,,,,,,,,,,,,,,,
,,,,,33.771942,0.4444187,0.22040331,12,3.142,1401000,0.52114016,0.12687777,1.7729449609760196e-08,0.30347868539513306,0.24756879,,,,,,,,,
,,,,,26.34768,0.44808406,0.2204222,11,5.327635,1402000,0.5155398,0.12970643,-6.610644049942493e-09,0.33357650907918757,0.2903921,,,,,,,,,
,,,,,12.615671,0.43317008,0.22063068,11,3.181931,1403000,0.5922647,0.11256363,-2.3597953259013592e-08,0.3571282955152912,0.26628196,,,,,,,,,
,,,,,17.357386,0.4489885,0.22056514,10,4.0363274,1404000,0.463334,0.10016946,-1.7598591512069106e-08,0.3773918440899616,0.22554782,,,,,,,,,
,,,,,3.7854197,0.45746282,0.22018944,9,4.185909,1405000,0.53391504,0.10698528,1.9224593415856362e-08,0.36560016277062074,0.24238437,,,,,,,,,
