Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,3.7167015,0.35405985,0.21833573,19,2.7700593,1189000,0.60638916,0.20748915,1.168734161183238e-08,0.26280254292019056,0.045106668,,,,,,,,,
,,,,,1.9793599,0.33749577,0.21788077,17,3.9513438,1190000,0.68954796,0.123843014,1.7401508330294745e-08,0.3575497641825553,0.29767627,,,,,,,,,
,,,,,,,,,,,,,,,,-2.2646358,0.19004232,2.4798615,0.14802803,1190000,-1.736139,0.0,-0.38046882,0.42537737
240,681.8424807329717,674,3394.4857474584837,1190000,,,,,,,,,,,,,,,,,,,,
,,,,,4.3884373,0.356233,0.21815242,20,3.4227324,1191000,0.5581796,0.27166718,3.1175241019809618e-09,0.21647143068252164,0.06873094,,,,,,,,,
,,,,,3.9150343,0.3484279,0.21828079,17,4.136594,1192000,0.7361192,0.17664392,-1.704390160739422e-08,0.3000993939255138,0.21359311,,,,,,,,,
,,,,,1.8220042,0.3336739,0.21843074,15,3.4624667,1193000,0.7268502,0.17722283,8.996161341201514e-09,0.29277210598950465,0.03361372,,,,,,,,,
,,,,,3.1542659,0.28399584,0.21819761,14,3.5183976,1194000,0.7173256,0.23045495,-1.0975491022691131e-08,0.2615546969136231,0.02972083,,,,,,,,,
,,,,,3.4104362,0.3271496,0.21788944,13,3.4958963,1195000,0.6657288,0.17817016,1.8171616829931735e-08,0.28028282358603984,0.1575095,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4179316,0.17466268,2.4729943,0.15239762,1195000,-2.018613,0.0,-0.24692065,0.44711208
467,1441.8403749140432,676,3405.356615120799,1195000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8058906,0.40513095,0.21764389,16,2.9984002,1196000,0.6817236,0.12366506,8.540941053070128e-09,0.3803516815012613,0.18859759,,,,,,,,,
,,,,,4.5150995,0.40947697,0.21790631,15,3.2318716,1197000,0.63740915,0.30082145,-1.4879988157190382e-08,0.19507557746041873,0.043227915,,,,,,,,,
,,,,,10.475603,0.3342365,0.21804452,14,3.3371122,1198000,0.643884,0.24616005,-1.931111910380423e-10,0.23347276287349905,0.024747347,,,,,,,,,
,,,,,3.6774411,0.27816886,0.21821861,12,2.373695,1199000,0.56747454,0.1964128,1.7072365153580903e-08,0.321242279770853,0.2819639,,,,,,,,,
,,,,,6.2648106,0.31209254,0.21835926,11,4.25384,1200000,0.6628235,0.22829665,-1.866015372797847e-08,0.244768767245276,0.04521579,,,,,,,,,
,,,,,,,,,,,,,,,,-2.44432,0.19099678,2.6558647,0.18142746,1200000,-1.9720936,0.0,-0.29079893,0.4385009
503,1576.073358637272,255,1014.766422914439,1200000,,,,,,,,,,,,,,,,,,,,
,,,,,3.5970237,0.2853102,0.2178542,23,3.057066,1201000,0.6665555,0.21859057,-2.1075247786939144e-08,0.26183986926264097,0.035276588,,,,,,,,,
,,,,,2.2948027,0.3736151,0.217873,20,3.1579516,1202000,0.63076377,0.13060683,-5.298439646139741e-09,0.3651610610577671,0.104091704,,,,,,,,,
,,,,,5.050411,0.34719294,0.21798903,17,4.490385,1203000,0.6951116,0.22642718,-1.0695462606236106e-08,0.24908670134513447,0.08651927,,,,,,,,,
,,,,,4.0774827,0.36721158,0.21810184,15,4.573963,1204000,0.7001808,0.21000811,1.320388400927186e-08,0.23876863045753455,0.030304935,,,,,,,,,
,,,,,2.5117931,0.24829264,0.21814732,14,3.7286916,1205000,0.60256886,0.18222207,1.31217238958925e-08,0.26881235646446905,0.27211726,,,,,,,,,
,,,,,,,,,,,,,,,,-3.2639267,0.121639945,3.2110012,0.22189082,1205000,-2.644465,0.0,-0.39757073,0.4240668
258,750.4082806710258,361,1602.6069554140968,1205000,,,,,,,,,,,,,,,,,,,,
,,,,,2.2454138,0.25559348,0.21787085,29,2.710967,1206000,0.6346534,0.24462382,-1.7771068087313323e-08,0.2623137757316681,0.049817152,,,,,,,,,
,,,,,3.4887924,0.3605343,0.21819921,24,3.326001,1207000,0.616024,0.1818789,4.9938680604100226e-09,0.28741186462711804,0.11541933,,,,,,,,,
,,,,,4.030119,0.34364322,0.21780157,21,3.6883707,1208000,0.6100119,0.19506146,7.632486813236028e-09,0.2636520321352245,0.17216858,,,,,,,,,
,,,,,2.7933671,0.35967374,0.21770348,18,2.70975,1209000,0.6440371,0.2175827,1.3017895980738103e-08,0.2887257934689802,0.09031288,,,,,,,,,
,,,,,3.78499,0.27968556,0.21824557,16,3.0508027,1210000,0.65932316,0.25144175,-3.3410615287721158e-09,0.23321471270092772,0.03570726,,,,,,,,,
,,,,,,,,,,,,,,,,-3.031862,0.14145239,2.7023172,0.2225055,1210000,-2.0596437,0.0,-0.74971294,0.37613398
537,1695.9518005650382,433,2007.93157699777,1210000,,,,,,,,,,,,,,,,,,,,
,,,,,2.5433578,0.2219251,0.21778752,18,3.364826,1211000,0.60987157,0.26927283,-1.4853430911898613e-08,0.24355135546130968,0.043015692,,,,,,,,,
,,,,,3.8708603,0.32459834,0.21733987,16,3.3822622,1212000,0.6110683,0.22368275,-1.2108823284506797e-08,0.2646640610314425,0.029628837,,,,,,,,,
,,,,,2.260023,0.29231974,0.2175597,15,3.5494137,1213000,0.54848486,0.21677293,3.666435759441811e-09,0.2672842717202472,0.0361575,,,,,,,,,
,,,,,2.476829,0.29398596,0.21801068,13,3.0549421,1214000,0.7371512,0.20068754,-2.606437192298472e-09,0.27986919986313047,0.0350202,,,,,,,,,
,,,,,3.936406,0.2827402,0.21801826,12,3.3307667,1215000,0.6218681,0.27707294,6.183402729220689e-08,0.2350507155006717,0.05123952,,,,,,,,,
,,,,,,,,,,,,,,,,-3.1774495,0.11837394,2.7024908,0.19290492,1215000,-2.3536773,0.0,-0.63086736,0.39490643
920,2934.4277097084514,642,3203.379495890113,1215000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7636563,0.32050136,0.21809599,12,2.2647214,1216000,0.66152394,0.13791789,5.6840217439457775e-09,0.3866509300743965,0.44187623,,,,,,,,,
,,,,,4.285782,0.31381828,0.21843788,11,3.17865,1217000,0.5469301,0.20087136,1.0887073585763574e-08,0.28647117446032955,0.044180267,,,,,,,,,
,,,,,6.430172,0.30582526,0.21835575,10,3.4293213,1218000,0.593021,0.24015555,-6.268062861636281e-09,0.22386671982839582,0.03423895,,,,,,,,,
,,,,,2.1572316,0.3683763,0.2184484,10,3.1885753,1219000,0.68071395,0.16211522,1.2037773558404297e-08,0.31719543542120693,0.11557822,,,,,,,,,
,,,,,2.2053373,0.26391354,0.21832928,9,3.097614,1220000,0.5647545,0.20798643,-2.4268862034659833e-08,0.27440958983586006,0.2819255,,,,,,,,,
,,,,,,,,,,,,,,,,-3.2873983,0.12483976,2.6914287,0.19657485,1220000,-2.4811919,0.0,-0.6096321,0.40035492
534,1700.2509615264885,786,4008.1488254375713,1220000,,,,,,,,,,,,,,,,,,,,
,,,,,2.4858146,0.3393942,0.21884881,14,2.9636755,1221000,0.632309,0.17407762,2.31086160056293e-08,0.286537460177415,0.032849807,,,,,,,,,
,,,,,3.1162646,0.23519564,0.21874748,13,3.2499018,1222000,0.6648343,0.2754726,-1.3517565093934535e-09,0.24417774644697007,0.08521294,,,,,,,,,
,,,,,2.310339,0.34593928,0.21834624,12,3.0549667,1223000,0.64847416,0.15700498,7.892405847087502e-09,0.33660588035582645,0.26015612,,,,,,,,,
,,,,,4.8955126,0.3646236,0.21887754,11,3.3380527,1224000,0.56503326,0.2507901,-1.0329444194212555e-08,0.23601469421927293,0.33248153,,,,,,,,,
,,,,,3.4376647,0.27849677,0.21856874,10,3.0940557,1225000,0.59049517,0.18538263,1.2297212379053235e-08,0.29739558036179736,0.040800028,,,,,,,,,
,,,,,,,,,,,,,,,,-2.858851,0.14305568,2.691567,0.17269923,1225000,-1.9873217,0.0,-0.6988297,0.38585606
702,2195.5208197230018,634,3130.5109192650953,1225000,,,,,,,,,,,,,,,,,,,,
,,,,,2.4007957,0.27892423,0.21858594,14,3.603022,1226000,0.7072594,0.23431446,2.6099500246345998e-08,0.25195128842422065,0.057102796,,,,,,,,,
,,,,,1.789934,0.32132068,0.21856898,13,3.0968475,1227000,0.62236756,0.17625418,2.026167931035161e-08,0.3147116203550862,0.2724847,,,,,,,,,
,,,,,3.1219165,0.3160581,0.2183303,12,3.2813356,1228000,0.61158967,0.19118461,1.6645630239509045e-08,0.28592814376621695,0.19846265,,,,,,,,,
,,,,,2.7763581,0.32582128,0.21797557,11,3.410821,1229000,0.52945316,0.16026327,-1.341907773166895e-08,0.3039611712038827,0.17075275,,,,,,,,,
,,,,,3.179916,0.30408305,0.21795543,10,2.8045025,1230000,0.6386185,0.24434534,1.6504156519658862e-08,0.25602235292731557,0.12930652,,,,,,,,,
,,,,,,,,,,,,,,,,-2.812495,0.1478168,2.5409317,0.1501253,1230000,-1.9128071,0.0,-0.7495626,0.37605733
595,1929.224323883837,455,2120.1129875517972,1230000,,,,,,,,,,,,,,,,,,,,
,,,,,3.1780605,0.27979755,0.21768291,18,2.6751943,1231000,0.7060566,0.2380775,-8.785282261669636e-10,0.2608070471171615,0.04569824,,,,,,,,,
,,,,,2.7175646,0.26412144,0.21777919,16,2.6974866,1232000,0.6623419,0.2418383,-1.3715363820665515e-08,0.2511718789537737,0.037196353,,,,,,,,,
,,,,,2.2567716,0.27751747,0.21728799,14,3.6535838,1233000,0.6031166,0.22274612,-1.103539761970751e-08,0.2758206007385683,0.29452446,,,,,,,,,
,,,,,3.5166962,0.25131503,0.21699211,13,3.3897276,1234000,0.6487984,0.21801178,2.116517862305045e-09,0.25514998982021914,0.041341715,,,,,,,,,
,,,,,3.2434359,0.34001407,0.21682973,12,2.6928914,1235000,0.5930806,0.1832983,8.953211363404989e-09,0.2992219900250479,0.041352883,,,,,,,,,
,,,,,,,,,,,,,,,,-2.588858,0.14945431,2.4678307,0.1357172,1235000,-1.6681552,0.0,-0.7849854,0.36563686
405,1290.603806069003,259,1049.8831644474596,1235000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2410381,0.31850716,0.21680127,28,2.5879726,1236000,0.62073183,0.14543855,9.737792424857617e-09,0.37665402894893885,0.4165647,,,,,,,,,
,,,,,2.608129,0.32660803,0.21714023,24,2.4218647,1237000,0.579426,0.19869258,-6.505430064862594e-09,0.3086083799591049,0.39355054,,,,,,,,,
,,,,,2.0957158,0.29614058,0.21703607,20,3.2328596,1238000,0.5722762,0.18560165,-3.1792325899004936e-08,0.2893993660309441,0.21894091,,,,,,,,,
,,,,,4.4284434,0.31777406,0.216978,18,2.9205267,1239000,0.60934657,0.257923,-1.1323078069835901e-08,0.24139860708336264,0.03993731,,,,,,,,,
,,,,,2.7222595,0.27779725,0.21630302,16,3.9824827,1240000,0.67763615,0.23008752,2.3806811441318134e-08,0.2500583938890396,0.036887977,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8385465,0.14496534,2.8315222,0.1607013,1240000,-1.8297157,0.0,-0.8481295,0.3554453
515,1721.0168914959959,449,2120.019431147432,1240000,,,,,,,,,,,,,,,,,,,,
,,,,,2.100913,0.24771203,0.21622767,20,3.3040755,1241000,0.61823374,0.19100232,8.366652764379978e-09,0.2955047276515243,0.048240844,,,,,,,,,
,,,,,4.7451982,0.30957854,0.21631354,17,4.0670314,1242000,0.60849506,0.23323159,1.021909702103585e-08,0.23844629334442072,0.044183742,,,,,,,,,
,,,,,3.0352976,0.22884025,0.21581867,15,3.3315275,1243000,0.56073755,0.2874183,-7.23885023035109e-10,0.21975550296605864,0.07581407,,,,,,,,,
,,,,,4.200461,0.18634439,0.21582682,14,3.2100232,1244000,0.6874408,0.27381477,7.435613952111453e-09,0.23193211787224954,0.073188536,,,,,,,,,
,,,,,2.4740558,0.2615487,0.21582818,13,3.0337546,1245000,0.6095298,0.21324287,2.503220457583666e-08,0.277753232799195,0.0391505,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9035308,0.15301281,2.5055954,0.1719736,1245000,-2.197892,0.0,-0.5336654,0.4050475
786,2493.324111125022,949,4968.996154024224,1245000,,,,,,,,,,,,,,,,,,,,
,,,,,4.4111505,0.28282508,0.21589898,11,3.3317804,1246000,0.60878384,0.32217598,-4.0481536416336896e-09,0.20761610293608937,0.060035773,,,,,,,,,
,,,,,2.5596735,0.27586055,0.21567169,10,3.2601638,1247000,0.56998676,0.23411673,3.6233013815945015e-09,0.24000622582818498,0.03506507,,,,,,,,,
,,,,,4.4599695,0.29658797,0.2156077,10,3.2284133,1248000,0.58828765,0.24601153,1.69238010130357e-08,0.2510151946466197,0.23364598,,,,,,,,,
,,,,,2.4211657,0.35738894,0.21537404,9,3.0086644,1249000,0.6229098,0.17306362,-1.7972677596844734e-08,0.3081990161647473,0.19293961,,,,,,,,,
,,,,,1.6728581,0.3059707,0.21529272,8,3.1167848,1250000,0.56497246,0.19945507,-5.7199940783903e-09,0.2833532591499549,0.36362493,,,,,,,,,
,,,,,,,,,,,,,,,,-2.795369,0.15509415,2.6800625,0.16349192,1250000,-1.724678,0.0,-0.907199,0.35430565
549,1736.605738330602,517,2502.7029463272665,1250000,,,,,,,,,,,,,,,,,,,,
,,,,,3.934094,0.3922019,0.21541338,18,3.197374,1251000,0.5413352,0.18948238,-4.8564979806542395e-09,0.2745653688028949,0.16602457,,,,,,,,,
,,,,,3.7065449,0.2492403,0.21568425,16,3.832172,1252000,0.60671633,0.24533962,6.8581139203161e-09,0.2403578521505381,0.07679003,,,,,,,,,
,,,,,3.2353768,0.21044959,0.21587847,14,3.0817177,1253000,0.6782465,0.2706359,-7.581315003335476e-09,0.23939130971076067,0.06874015,,,,,,,,,
,,,,,2.9813442,0.33005545,0.21648823,13,3.894852,1254000,0.6128401,0.15369348,4.305504262447357e-09,0.32340977798655673,0.18684776,,,,,,,,,
,,,,,3.254442,0.32322317,0.21602912,12,3.8048837,1255000,0.57765585,0.1951862,-5.267298547551036e-09,0.27404322407755555,0.3095758,,,,,,,,,
,,,,,,,,,,,,,,,,-2.982357,0.12596098,2.5891953,0.16952291,1255000,-1.9998701,0.0,-0.81296426,0.3647221
832,2714.021154430616,867,4530.824324298002,1255000,,,,,,,,,,,,,,,,,,,,
,,,,,3.7348742,0.25415474,0.21561714,11,3.227122,1256000,0.5632582,0.272149,1.2167583918198943e-08,0.23767635702506168,0.05709713,,,,,,,,,
,,,,,3.4475613,0.23830347,0.21570128,10,3.7813342,1257000,0.6642399,0.27579898,5.871674147783779e-09,0.2291104206634315,0.09105741,,,,,,,,,
,,,,,8.792554,0.27258626,0.21567413,10,3.8788693,1258000,0.60976046,0.37859717,3.642504452727735e-09,0.16463365601235175,0.059929032,,,,,,,,,
,,,,,3.1277356,0.2918132,0.21559803,9,3.9070134,1259000,0.5542404,0.25181386,-1.0743751772679388e-08,0.23967067154692784,0.03461613,,,,,,,,,
,,,,,3.8077807,0.28996497,0.21512736,8,3.6196496,1260000,0.63688475,0.2123886,8.289537618111353e-09,0.2675750169045443,0.151022,,,,,,,,,
,,,,,,,,,,,,,,,,-3.1476185,0.12041506,2.6612973,0.179461,1260000,-2.112594,0.0,-0.8555638,0.3605566
604,1929.797047125044,561,2779.7245954761374,1260000,,,,,,,,,,,,,,,,,,,,
,,,,,3.906692,0.22685897,0.21520871,16,3.253911,1261000,0.5039311,0.28491575,2.2349224309436977e-08,0.22704706476756034,0.05356787,,,,,,,,,
,,,,,5.6404443,0.28343657,0.2146621,15,3.0035558,1262000,0.59756255,0.23953694,-2.587528433650732e-08,0.25232241644055936,0.0399693,,,,,,,,,
,,,,,1.6965764,0.34569284,0.21473722,13,2.8361192,1263000,0.68441206,0.152458,2.5037876184796916e-08,0.3487476226878869,0.2632701,,,,,,,,,
,,,,,4.170268,0.30096188,0.21522348,12,3.4389138,1264000,0.6312783,0.26663423,-2.052320633083582e-08,0.22455761532699506,0.040657036,,,,,,,,,
,,,,,1.8146996,0.31987843,0.21499488,11,2.8843315,1265000,0.6045417,0.15991387,-1.3950979337096214e-08,0.31811404580756525,0.05848364,,,,,,,,,
,,,,,,,,,,,,,,,,-2.5067225,0.15732844,2.969497,0.15113752,1265000,-1.5372456,0.0,-0.8183395,0.36233217
1000,3175.7838169617776,1000,5309.779891204622,1265000,,,,,,,,,,,,,,,,,,,,
,,,,,2.7940292,0.28064454,0.21505286,9,3.0210803,1266000,0.60883623,0.24406037,2.6945112040266395e-08,0.24547105915024667,0.04978637,,,,,,,,,
,,,,,2.660188,0.32601577,0.21505535,9,3.4980187,1267000,0.63611156,0.15871741,-1.8325226847082376e-08,0.2870284978983907,0.20829764,,,,,,,,,
,,,,,3.8255749,0.32129455,0.21463121,8,3.0785189,1268000,0.64406276,0.19419116,-2.2725598682882265e-09,0.2741222115009392,0.025810393,,,,,,,,,
,,,,,8.298102,0.31065482,0.21440399,8,3.3797452,1269000,0.67835903,0.30165234,-5.295529263094068e-09,0.20960048499272338,0.026372606,,,,,,,,,
,,,,,4.9268665,0.18843016,0.21394329,7,3.9231682,1270000,0.61713463,0.26723158,3.912602551281452e-09,0.21939526414492103,0.11411495,,,,,,,,,
,,,,,,,,,,,,,,,,-4.097706,0.059217215,4.738775,0.2494428,1270000,-2.9203176,0.0,-0.92794514,0.34676132
914,2870.5959393035237,974,5133.89477931717,1270000,,,,,,,,,,,,,,,,,,,,
,,,,,2.689437,0.30224463,0.21389689,10,2.5092058,1271000,0.62007755,0.23157983,-3.581495548132807e-08,0.2773283288825669,0.042974923,,,,,,,,,
,,,,,3.012985,0.35952917,0.21387029,9,2.9493744,1272000,0.7333815,0.20974241,-2.034925273619592e-09,0.28226833626509135,0.071969144,,,,,,,,,
,,,,,3.1401968,0.25962815,0.2139108,9,2.6269279,1273000,0.6671869,0.19867194,-7.092916348483413e-09,0.31295000300019316,0.31457502,,,,,,,,,
,,,,,6.8017893,0.32321286,0.21444254,8,5.0597577,1274000,0.6612218,0.2785791,2.1431376808322965e-08,0.18213502180144783,0.027724456,,,,,,,,,
,,,,,5.35473,0.29747114,0.21408547,8,3.0803847,1275000,0.6051654,0.28369924,-1.677646650932729e-08,0.22652512119699258,0.02661646,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3844502,0.10073809,3.5483465,0.22260466,1275000,-1.9162139,0.0,-1.2456313,0.30442986
958,3039.356971392582,915,4797.265599105322,1275000,,,,,,,,,,,,,,,,,,,,
,,,,,4.6087904,0.21485946,0.21435925,10,3.5801466,1276000,0.6105473,0.29778415,1.4157132682157681e-08,0.2117334708081609,0.096795276,,,,,,,,,
,,,,,5.2996726,0.32571778,0.21433179,9,2.9458632,1277000,0.5355354,0.2679183,-2.078356919810176e-08,0.22114480515859528,0.0683158,,,,,,,,,
,,,,,7.5932503,0.37721965,0.21394707,9,4.136013,1278000,0.72230244,0.31849912,2.5018252927111462e-08,0.17240076488372122,0.080042325,,,,,,,,,
,,,,,2.5446382,0.28449956,0.21395156,8,2.402074,1279000,0.62835664,0.2344412,3.857034607790411e-08,0.2832775814230824,0.43226257,,,,,,,,,
,,,,,1.9147583,0.31717673,0.21395113,8,2.889446,1280000,0.5709923,0.1744583,2.9911374440416696e-08,0.3078021184321138,0.11717294,,,,,,,,,
,,,,,,,,,,,,,,,,-3.0252998,0.1071835,3.0900686,0.12507759,1280000,-1.6011859,0.0,-1.2990365,0.284627
1000,3150.84783036981,962,5040.652621987435,1280000,,,,,,,,,,,,,,,,,,,,
,,,,,4.784052,0.32284588,0.21370094,10,3.9057906,1281000,0.56877685,0.27023214,-2.2163007088238374e-08,0.20312112185717512,0.042448524,,,,,,,,,
,,,,,1.7238894,0.35261187,0.21369898,9,2.9574695,1282000,0.61359566,0.1255751,-3.935218046535738e-09,0.392636591844789,0.3035976,,,,,,,,,
,,,,,3.1168475,0.23740251,0.21353878,8,2.8729107,1283000,0.6085302,0.20296575,6.194743036758155e-09,0.30176949576811296,0.32297736,,,,,,,,,
,,,,,5.8150845,0.22815938,0.2136745,8,3.5351527,1284000,0.65755093,0.2567669,-3.4097814932465556e-08,0.21844982263017187,0.08367195,,,,,,,,,
,,,,,3.435526,0.35732535,0.21360403,8,3.5629086,1285000,0.57564276,0.1601326,-2.571202639956027e-08,0.32396151598906364,0.10653256,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9187548,0.10622328,2.731722,0.14744909,1285000,-1.5217783,0.0,-1.2495275,0.2941037
969,3075.661363660355,960,5019.142875373116,1285000,,,,,,,,,,,,,,,,,,,,
,,,,,2.0429847,0.32531005,0.2133927,10,2.6043904,1286000,0.642535,0.14736958,1.3423690688796342e-08,0.3323185470641766,0.39051136,,,,,,,,,
,,,,,2.1859457,0.3171799,0.21348064,9,3.1487904,1287000,0.5183808,0.17335713,1.796253491193056e-08,0.2935872037966203,0.17804563,,,,,,,,,
,,,,,3.3758497,0.3394988,0.21323335,9,3.5379908,1288000,0.58742857,0.2226621,2.2813634132035076e-08,0.25409006378040677,0.1971236,,,,,,,,,
,,,,,2.864019,0.33661756,0.2132057,8,3.7766922,1289000,0.5844417,0.1788691,7.833470590412617e-09,0.2926843522244694,0.18015915,,,,,,,,,
,,,,,3.7925568,0.20234802,0.2133886,8,3.885522,1290000,0.6528626,0.24011846,4.1392893763259054e-08,0.23927978918903656,0.07925771,,,,,,,,,
,,,,,,,,,,,,,,,,-3.7790751,0.07016221,4.4192657,0.18425058,1290000,-2.4090846,0.0,-1.1857399,0.30516002
1000,3168.4322616696963,903,4737.72910574951,1290000,,,,,,,,,,,,,,,,,,,,
,,,,,5.9198523,0.28179505,0.21315695,10,3.767756,1291000,0.6469973,0.24092656,2.1018029656261205e-08,0.2347127923358806,0.052759673,,,,,,,,,
,,,,,3.4402823,0.29729328,0.21295498,9,3.7457995,1292000,0.64047664,0.2045447,-1.1913769412785768e-08,0.25834044651919985,0.17105211,,,,,,,,,
,,,,,3.0538058,0.31427017,0.21272759,9,3.126618,1293000,0.6081489,0.22032714,-9.412469808012248e-09,0.2541540839638066,0.17074658,,,,,,,,,
,,,,,2.665903,0.26785806,0.21259685,8,2.7824652,1294000,0.5651656,0.20339034,1.5907571651041508e-09,0.2929854696780952,0.2436329,,,,,,,,,
,,,,,3.6824708,0.36103442,0.21268344,8,2.629683,1295000,0.64238507,0.20066059,-2.8322974685579537e-08,0.271589107009654,0.31522718,,,,,,,,,
,,,,,,,,,,,,,,,,-3.0541627,0.10084484,3.4196565,0.1405539,1295000,-1.6024964,0.0,-1.3111125,0.2909096
727,2301.0730069436986,982,5179.984476890722,1295000,,,,,,,,,,,,,,,,,,,,
,,,,,10.17067,0.33550817,0.21280219,12,4.0669136,1296000,0.6165831,0.25029403,5.2707036957144736e-09,0.22355935516371997,0.0322378,,,,,,,,,
,,,,,3.2054532,0.2709265,0.21259227,11,4.2537365,1297000,0.6393454,0.24879462,-4.044026354677044e-09,0.2314416855630801,0.049783863,,,,,,,,,
,,,,,4.134828,0.25782672,0.21261607,10,4.078714,1298000,0.62641996,0.2729261,6.171583663672209e-09,0.20884069991896384,0.053604055,,,,,,,,,
,,,,,4.888025,0.30834186,0.21290287,9,3.6780062,1299000,0.65276337,0.27362058,-5.7224344345740976e-08,0.2085236327790979,0.028706277,,,,,,,,,
,,,,,1.8318439,0.34829575,0.21280102,9,3.0266702,1300000,0.69969934,0.1200678,8.971721399575472e-09,0.3937149949962349,0.23281917,,,,,,,,,
,,,,,,,,,,,,,,,,-3.0185213,0.10529696,2.5445812,0.15755437,1300000,-1.6354744,0.0,-1.2254926,0.3038159
726,2332.4019665341507,903,4738.00327810824,1300000,,,,,,,,,,,,,,,,,,,,
,,,,,2.6501908,0.30570328,0.21351576,12,2.7544665,1301000,0.6357347,0.14655475,-4.557277861749753e-09,0.3960686723262616,0.18240805,,,,,,,,,
,,,,,4.570977,0.28537977,0.2134485,11,2.8554156,1302000,0.58651274,0.27077252,-7.331400411203504e-09,0.22731435495754376,0.028878227,,,,,,,,,
,,,,,1.6576586,0.29774204,0.21329364,10,3.8680644,1303000,0.67398643,0.13825886,-1.2786302249878645e-08,0.3319717191493964,0.21685784,,,,,,,,,
,,,,,4.0359488,0.29701024,0.21290126,9,3.8233092,1304000,0.63515466,0.21687613,1.656077802181244e-08,0.24977255861277622,0.024253659,,,,,,,,,
,,,,,6.098627,0.32479534,0.21287726,9,3.8283226,1305000,0.63513404,0.24501403,6.324262358248234e-09,0.2206864679695337,0.18320194,,,,,,,,,
,,,,,,,,,,,,,,,,-3.0890055,0.09955049,2.8003383,0.14576024,1305000,-1.7560793,0.0,-1.1871662,0.3035608
763,2478.480433806692,844,4399.00695456056,1305000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9565523,0.255875,0.21298987,12,3.0943782,1306000,0.57918555,0.18577175,1.410259574186057e-08,0.27386520461571784,0.21033043,,,,,,,,,
,,,,,3.3227055,0.2328328,0.2128331,11,3.6248925,1307000,0.663832,0.27156487,-1.3790411685477012e-08,0.2165960822457803,0.047699753,,,,,,,,,
,,,,,3.4104717,0.2876182,0.21266152,10,2.943908,1308000,0.6400167,0.18671168,-2.5162415113300084e-08,0.27971436470183825,0.2530301,,,,,,,,,
,,,,,2.2550004,0.3652129,0.21263455,9,2.6322854,1309000,0.6356824,0.17364153,2.0624436729121954e-08,0.2991268738840171,0.10042447,,,,,,,,,
,,,,,4.978278,0.2884168,0.21224722,9,4.0250506,1310000,0.56326467,0.26375508,-2.1107240172568708e-08,0.2217772060299076,0.047121666,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3203545,0.088975,2.9276514,0.1681034,1310000,-1.8464454,0.0,-1.3058057,0.28883547
647,2113.323912019379,877,4580.197145248965,1310000,,,,,,,,,,,,,,,,,,,,
,,,,,3.5737157,0.29255092,0.21243314,12,3.0833075,1311000,0.58411247,0.22468315,9.957763722923118e-09,0.24003125992102844,0.02575025,,,,,,,,,
,,,,,4.8609433,0.24482487,0.21235545,11,2.9143095,1312000,0.5466756,0.22902106,4.0239829104393724e-08,0.24372279761914406,0.12636359,,,,,,,,,
,,,,,3.0341763,0.33723688,0.21220733,11,3.1285443,1313000,0.6135561,0.15296192,2.291437704116106e-08,0.3352254551787004,0.23287772,,,,,,,,,
,,,,,5.0929623,0.3152691,0.21190645,10,3.3843904,1314000,0.56929606,0.24003838,-2.0177729311399163e-08,0.24422845011725858,0.032635506,,,,,,,,,
,,,,,3.5886755,0.34996957,0.21171236,9,3.0137432,1315000,0.60665625,0.2034027,-5.8323857956565915e-09,0.2786627818225273,0.08939267,,,,,,,,,
,,,,,,,,,,,,,,,,-3.333659,0.08291889,2.7850072,0.16646992,1315000,-1.8654279,0.0,-1.301761,0.28314358
580,1981.7303282009402,705,3581.289581158914,1315000,,,,,,,,,,,,,,,,,,,,
,,,,,4.8503275,0.3289056,0.2113755,14,3.2243598,1316000,0.6631663,0.20020358,7.3811897891573605e-09,0.2595425494868151,0.17965655,,,,,,,,,
,,,,,7.046139,0.2766266,0.21153271,13,3.1622894,1317000,0.6130543,0.2635451,2.164696343243122e-08,0.2208874033704722,0.050676905,,,,,,,,,
,,,,,3.98593,0.29216918,0.21163636,12,3.030231,1318000,0.5891478,0.2393722,-1.8382619600743054e-08,0.2421894693957308,0.032537717,,,,,,,,,
,,,,,6.1894565,0.29778805,0.21194203,11,3.063145,1319000,0.6307411,0.25124192,-6.636953912675381e-09,0.24152127346470884,0.053688575,,,,,,,,,
