raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
3.0393960059882374e-07,3321,0.5,1.0,0.5,1.0,1024.0,2.2584501380151778e-08,1024.0,1.0
3.020438725798158e-07,3321,0.5,1.0,0.5,1.0,1024.0,2.4679819077277898e-08,1024.0,1.0
6.047960710020561e-08,3321,0.5,1.0,0.5,1.0,1024.0,3.841704732110429e-09,1024.0,1.0
1.2514436775745708e-07,3322,0.5,1.0,0.5,1.0,1024.0,9.138577006240212e-09,1024.0,1.0
5.252307033742909e-08,3322,0.5,1.0,0.5,1.0,1024.0,3.2014206841068926e-09,1024.0,1.0
4.48595329771706e-08,3322,0.5,1.0,0.5,1.0,1024.0,2.8521740524922734e-09,1024.0,1.0
6.039753941422532e-08,3322,0.5,1.0,0.5,1.0,1024.0,3.667082193459237e-09,1024.0,1.0
8.129696738023995e-08,3323,0.5,1.0,0.5,1.0,1024.0,5.41330980041721e-09,1024.0,1.0
6.847675848575818e-08,3323,0.5,1.0,0.5,1.0,1024.0,4.4237804530666835e-09,1024.0,1.0
1.9578334331527003e-07,3323,0.5,1.0,0.5,1.0,1024.0,1.3736984882939396e-08,1024.0,1.0
4.090107807996901e-08,3323,0.5,1.0,0.5,1.0,1024.0,2.6193438529276136e-09,1024.0,1.0
1.6291890858610714e-07,3324,0.5,1.0,0.5,1.0,1024.0,1.2048950281950965e-08,1024.0,1.0
1.0914305192954998e-07,3324,0.5,1.0,0.5,1.0,1024.0,7.683395253366143e-09,1024.0,1.0
1.300209646615258e-07,3324,0.5,1.0,0.5,1.0,1024.0,9.313200877159034e-09,1024.0,1.0
1.3028586920427188e-07,3324,0.5,1.0,0.5,1.0,1024.0,9.371413867143019e-09,1024.0,1.0
1.0877580791657238e-07,3325,0.5,1.0,0.5,1.0,1024.0,7.450565941979903e-09,1024.0,1.0
4.556644839226465e-08,3325,0.5,1.0,0.5,1.0,1024.0,2.7939672797572257e-09,1024.0,1.0
2.6116532580999774e-07,3325,0.5,1.0,0.5,1.0,1024.0,1.9674118334478408e-08,1024.0,1.0
1.1677314404323624e-07,3325,0.5,1.0,0.5,1.0,1024.0,8.323678635235865e-09,1024.0,1.0
2.5897395516949473e-07,3326,0.5,1.0,0.5,1.0,1024.0,1.9674104123623692e-08,1024.0,1.0
1.5118069995878614e-07,3326,0.5,1.0,0.5,1.0,1024.0,1.0884791734611099e-08,1024.0,1.0
3.975117834897901e-08,3326,0.5,1.0,0.5,1.0,1024.0,2.4447213142764213e-09,1024.0,1.0
7.828107584373356e-08,3326,0.5,1.0,0.5,1.0,1024.0,5.5297166845491574e-09,1024.0,1.0
1.2572604646265972e-07,3327,0.5,1.0,0.5,1.0,1024.0,8.847537813494455e-09,1024.0,1.0
2.8511158234323375e-07,3327,0.5,1.0,0.5,1.0,1024.0,2.165317347646578e-08,1024.0,1.0
1.3754889494066447e-07,3327,0.5,1.0,0.5,1.0,1024.0,9.255003874386603e-09,1024.0,1.0
1.7117497463914333e-07,3327,0.5,1.0,0.5,1.0,1024.0,1.2456400355631558e-08,1024.0,1.0
1.2691121753505286e-07,3328,0.5,1.0,0.5,1.0,1024.0,8.789339034365184e-09,1024.0,1.0
6.29376089023026e-08,3328,0.5,1.0,0.5,1.0,1024.0,4.249153029434183e-09,1024.0,1.0
1.1211641748332113e-07,3328,0.5,1.0,0.5,1.0,1024.0,7.683397029722983e-09,1024.0,1.0
3.066688236685877e-07,3328,0.5,1.0,0.5,1.0,1024.0,2.3108338353949875e-08,1024.0,1.0
5.5090133344037895e-08,3329,0.5,1.0,0.5,1.0,1024.0,3.3760425566242702e-09,1024.0,1.0
1.6144807091222901e-07,3329,0.5,1.0,0.5,1.0,1024.0,1.1525095544584474e-08,1024.0,1.0
2.6857017587644805e-07,3329,0.5,1.0,0.5,1.0,1024.0,1.9674146756187838e-08,1024.0,1.0
1.165881542419811e-07,3329,0.5,1.0,0.5,1.0,1024.0,8.265471862500817e-09,1024.0,1.0
1.3659239073149365e-07,3330,0.5,1.0,0.5,1.0,1024.0,9.546033297169743e-09,1024.0,1.0
1.622396439415752e-07,3330,0.5,1.0,0.5,1.0,1024.0,1.1466887883671006e-08,1024.0,1.0
1.7508347127659363e-07,3330,0.5,1.0,0.5,1.0,1024.0,1.2747444877447833e-08,1024.0,1.0
1.9896606318070553e-07,3330,0.5,1.0,0.5,1.0,1024.0,1.4668285253094382e-08,1024.0,1.0
3.2948339594440768e-06,3331,0.5,1.0,0.5,1.0,1024.0,3.9665047779635643e-07,1024.0,1.0
7.38848839887396e-08,3331,0.5,1.0,0.5,1.0,1024.0,4.947638299057644e-09,1024.0,1.0
1.730470842176146e-07,3331,0.5,1.0,0.5,1.0,1024.0,1.1990751502821695e-08,1024.0,1.0
1.1027122326368044e-07,3331,0.5,1.0,0.5,1.0,1024.0,7.334151064242178e-09,1024.0,1.0
4.249837459724404e-08,3332,0.5,1.0,0.5,1.0,1024.0,2.4447208701872114e-09,1024.0,1.0
1.7573308923601871e-06,3332,0.5,1.0,0.5,1.0,1024.0,1.798450313117428e-07,1024.0,1.0
1.165684295756364e-07,3332,0.5,1.0,0.5,1.0,1024.0,7.45057393558568e-09,1024.0,1.0
1.0640334835443355e-07,3332,0.5,1.0,0.5,1.0,1024.0,6.926702322829215e-09,1024.0,1.0
1.0266505512390722e-07,3333,0.5,1.0,0.5,1.0,1024.0,7.217738851039712e-09,1024.0,1.0
8.302782106284212e-08,3333,0.5,1.0,0.5,1.0,1024.0,5.8207580977409634e-09,1024.0,1.0
8.97421088552619e-08,3333,0.5,1.0,0.5,1.0,1024.0,5.937174751835528e-09,1024.0,1.0
8.155707575951965e-08,3333,0.5,1.0,0.5,1.0,1024.0,5.355101251325323e-09,1024.0,1.0
1.5965665056683065e-07,3334,0.5,1.0,0.5,1.0,1024.0,1.140867933457912e-08,1024.0,1.0
1.9648379634418234e-07,3334,0.5,1.0,0.5,1.0,1024.0,1.461005982861252e-08,1024.0,1.0
2.7139560643263394e-07,3334,0.5,1.0,0.5,1.0,1024.0,1.9790563854371612e-08,1024.0,1.0
2.504749829768116e-07,3334,0.5,1.0,0.5,1.0,1024.0,1.9790432403965497e-08,1024.0,1.0
2.299200190236661e-07,3335,0.5,1.0,0.5,1.0,1024.0,1.93828739725177e-08,1024.0,1.0
1.13805995738403e-07,3335,0.5,1.0,0.5,1.0,1024.0,7.916228561555272e-09,1024.0,1.0
6.607299951610912e-08,3335,0.5,1.0,0.5,1.0,1024.0,4.307364243061329e-09,1024.0,1.0
8.410711416217964e-08,3335,0.5,1.0,0.5,1.0,1024.0,5.646136003178981e-09,1024.0,1.0
3.711618035140418e-08,3336,0.5,1.0,0.5,1.0,1024.0,2.3283059924494864e-09,1024.0,1.0
1.2950829386682017e-07,3336,0.5,1.0,0.5,1.0,1024.0,9.254999433494504e-09,1024.0,1.0
1.5599511016262113e-07,3336,0.5,1.0,0.5,1.0,1024.0,1.1641485997415657e-08,1024.0,1.0
6.361477744576405e-08,3336,0.5,1.0,0.5,1.0,1024.0,4.190945812609925e-09,1024.0,1.0
1.366307600392247e-07,3337,0.5,1.0,0.5,1.0,1024.0,1.0011691919942223e-08,1024.0,1.0
1.9615858093402494e-07,3337,0.5,1.0,0.5,1.0,1024.0,1.4493669375781337e-08,1024.0,1.0
6.251408990465279e-08,3337,0.5,1.0,0.5,1.0,1024.0,3.958119609848154e-09,1024.0,1.0
7.064520701760557e-08,3337,0.5,1.0,0.5,1.0,1024.0,4.540194886715199e-09,1024.0,1.0
3.4528372339082125e-07,3338,0.5,1.0,0.5,1.0,1024.0,2.9219721753293015e-08,1024.0,1.0
6.039343247721263e-08,3338,0.5,1.0,0.5,1.0,1024.0,3.899911504845477e-09,1024.0,1.0
1.092365451427213e-07,3338,0.5,1.0,0.5,1.0,1024.0,7.217738406950502e-09,1024.0,1.0
1.1256604182108276e-07,3338,0.5,1.0,0.5,1.0,1024.0,7.974428228862962e-09,1024.0,1.0
3.734261611043621e-08,3339,0.5,1.0,0.5,1.0,1024.0,2.2118906706225516e-09,1024.0,1.0
1.9083583424617245e-07,3339,0.5,1.0,0.5,1.0,1024.0,1.461003229508151e-08,1024.0,1.0
1.2504563073889585e-07,3339,0.5,1.0,0.5,1.0,1024.0,8.440098397954898e-09,1024.0,1.0
1.2001865457023086e-07,3339,0.5,1.0,0.5,1.0,1024.0,8.381888960684591e-09,1024.0,1.0
9.948148260718881e-08,3340,0.5,1.0,0.5,1.0,1024.0,7.1595231965204675e-09,1024.0,1.0
3.378685775601298e-08,3340,0.5,1.0,0.5,1.0,1024.0,2.095475348795617e-09,1024.0,1.0
9.208017104356259e-08,3340,0.5,1.0,0.5,1.0,1024.0,5.995385077284254e-09,1024.0,1.0
1.2376622180454433e-06,3340,0.5,1.0,0.5,1.0,1024.0,1.2408702332322719e-07,1024.0,1.0
9.237587050847651e-08,3341,0.5,1.0,0.5,1.0,1024.0,6.6356555805668904e-09,1024.0,1.0
1.4012087490300473e-07,3341,0.5,1.0,0.5,1.0,1024.0,9.895286368077905e-09,1024.0,1.0
9.284850648327847e-07,3341,0.5,1.0,0.5,1.0,1024.0,8.806304663266928e-08,1024.0,1.0
2.3413323901877447e-07,3341,0.5,1.0,0.5,1.0,1024.0,1.7695066745204713e-08,1024.0,1.0
1.0150588281021555e-07,3342,0.5,1.0,0.5,1.0,1024.0,6.635668015064766e-09,1024.0,1.0
2.5749193355295574e-07,3342,0.5,1.0,0.5,1.0,1024.0,1.9266668260797815e-08,1024.0,1.0
9.173017900820923e-08,3342,0.5,1.0,0.5,1.0,1024.0,6.11179729048672e-09,1024.0,1.0
2.824223770403478e-07,3342,0.5,1.0,0.5,1.0,1024.0,2.054725811717617e-08,1024.0,1.0
1.8789634737004235e-07,3343,0.5,1.0,0.5,1.0,1024.0,1.3154906497447882e-08,1024.0,1.0
1.8012347879903245e-07,3343,0.5,1.0,0.5,1.0,1024.0,1.2572836105562146e-08,1024.0,1.0
3.452747989740601e-07,3343,0.5,1.0,0.5,1.0,1024.0,2.601873561047796e-08,1024.0,1.0
2.285014488734305e-07,3343,0.5,1.0,0.5,1.0,1024.0,1.647272895866081e-08,1024.0,1.0
5.895449817217013e-07,3344,0.5,1.0,0.5,1.0,1024.0,5.494563026786636e-08,1024.0,1.0
2.955032698537252e-07,3344,0.5,1.0,0.5,1.0,1024.0,2.5610818354948606e-08,1024.0,1.0
1.141685146421878e-07,3344,0.5,1.0,0.5,1.0,1024.0,7.566981707896048e-09,1024.0,1.0
4.0429651448903314e-07,3344,0.5,1.0,0.5,1.0,1024.0,3.5738594306167215e-08,1024.0,1.0
1.2578493624459952e-07,3345,0.5,1.0,0.5,1.0,1024.0,8.323684852484803e-09,1024.0,1.0
9.290828018038155e-08,3345,0.5,1.0,0.5,1.0,1024.0,6.286421161405542e-09,1024.0,1.0
1.7815158059875102e-07,3345,0.5,1.0,0.5,1.0,1024.0,1.2631030443799318e-08,1024.0,1.0
1.3106163976317475e-07,3345,0.5,1.0,0.5,1.0,1024.0,9.487822971721016e-09,1024.0,1.0
1.6451350859369995e-07,3346,0.5,1.0,0.5,1.0,1024.0,1.1699712310075938e-08,1024.0,1.0
3.0406752671297e-07,3346,0.5,1.0,0.5,1.0,1024.0,2.2235273178239368e-08,1024.0,1.0
3.5346405979908013e-07,3346,0.5,1.0,0.5,1.0,1024.0,2.8521434103367937e-08,1024.0,1.0
9.501276565515582e-08,3346,0.5,1.0,0.5,1.0,1024.0,6.228209503689186e-09,1024.0,1.0
1.550129695715441e-07,3347,0.5,1.0,0.5,1.0,1024.0,1.1292252466432728e-08,1024.0,1.0
1.456707536817703e-07,3347,0.5,1.0,0.5,1.0,1024.0,1.0768371971892066e-08,1024.0,1.0
1.4970636641464807e-07,3347,0.5,1.0,0.5,1.0,1024.0,1.071018651543909e-08,1024.0,1.0
1.4565512174158357e-07,3347,0.5,1.0,0.5,1.0,1024.0,1.0477352319071542e-08,1024.0,1.0
7.329252582621848e-08,3348,0.5,1.0,0.5,1.0,1024.0,4.773024198101439e-09,1024.0,1.0
1.474394082379149e-07,3348,0.5,1.0,0.5,1.0,1024.0,1.0069905798104628e-08,1024.0,1.0
1.617773790485444e-07,3348,0.5,1.0,0.5,1.0,1024.0,1.1757920859167825e-08,1024.0,1.0
3.451293650869047e-08,3348,0.5,1.0,0.5,1.0,1024.0,2.0372676878821494e-09,1024.0,1.0
1.5126281027733057e-07,3349,0.5,1.0,0.5,1.0,1024.0,1.0943015382736121e-08,1024.0,1.0
7.904786514245643e-08,3349,0.5,1.0,0.5,1.0,1024.0,5.1222723840282924e-09,1024.0,1.0
4.398422959184245e-08,3349,0.5,1.0,0.5,1.0,1024.0,2.8521736084030636e-09,1024.0,1.0
1.0438573383453331e-07,3349,0.5,1.0,0.5,1.0,1024.0,7.101325749658827e-09,1024.0,1.0
1.0500426128601248e-07,3350,0.5,1.0,0.5,1.0,1024.0,7.334148399706919e-09,1024.0,1.0
8.023673103707551e-08,3350,0.5,1.0,0.5,1.0,1024.0,5.3550985867900636e-09,1024.0,1.0
1.0689680607356422e-07,3350,0.5,1.0,0.5,1.0,1024.0,7.566979043360789e-09,1024.0,1.0
1.088852528141615e-07,3350,0.5,1.0,0.5,1.0,1024.0,7.799814127906757e-09,1024.0,1.0
5.6978237239491136e-08,3351,0.5,1.0,0.5,1.0,1024.0,3.841699847129121e-09,1024.0,1.0
2.8963698994743936e-08,3351,0.5,1.0,0.5,1.0,1024.0,1.6298142835324825e-09,1024.0,1.0
1.1984747061433154e-07,3351,0.5,1.0,0.5,1.0,1024.0,8.265475415214496e-09,1024.0,1.0
9.642170084589452e-08,3351,0.5,1.0,0.5,1.0,1024.0,6.461043255967525e-09,1024.0,1.0
1.2929520210036571e-07,3352,0.5,1.0,0.5,1.0,1024.0,9.662430855428283e-09,1024.0,1.0
1.7098774662827054e-07,3352,0.5,1.0,0.5,1.0,1024.0,1.2747429778414698e-08,1024.0,1.0
1.0023696717098574e-07,3352,0.5,1.0,0.5,1.0,1024.0,7.566955950721876e-09,1024.0,1.0
1.0967680452722561e-07,3352,0.5,1.0,0.5,1.0,1024.0,8.090824898943083e-09,1024.0,1.0
1.346128044588113e-07,3353,0.5,1.0,0.5,1.0,1024.0,1.0069883593644136e-08,1024.0,1.0
2.2130726051727834e-07,3353,0.5,1.0,0.5,1.0,1024.0,1.7869577817464233e-08,1024.0,1.0
7.929925516236835e-08,3353,0.5,1.0,0.5,1.0,1024.0,5.238685485409178e-09,1024.0,1.0
2.7202034402762365e-07,3353,0.5,1.0,0.5,1.0,1024.0,2.002337495810025e-08,1024.0,1.0
8.816918040110977e-08,3354,0.5,1.0,0.5,1.0,1024.0,5.8789666468328505e-09,1024.0,1.0
9.069866280242422e-08,3354,0.5,1.0,0.5,1.0,1024.0,5.762555765898014e-09,1024.0,1.0
9.846586834783011e-08,3354,0.5,1.0,0.5,1.0,1024.0,6.693872123264555e-09,1024.0,1.0
3.4289678296772763e-07,3354,0.5,1.0,0.5,1.0,1024.0,2.7299099869537713e-08,1024.0,1.0
1.647971714646701e-07,3355,0.5,1.0,0.5,1.0,1024.0,1.2048958275556743e-08,1024.0,1.0
3.508603185764514e-07,3355,0.5,1.0,0.5,1.0,1024.0,2.9161693504420327e-08,1024.0,1.0
7.732647588909458e-08,3355,0.5,1.0,0.5,1.0,1024.0,5.005856174022938e-09,1024.0,1.0
5.238616722635925e-07,3355,0.5,1.0,0.5,1.0,1024.0,4.4295504153524234e-08,1024.0,1.0
1.8777947730086453e-07,3356,0.5,1.0,0.5,1.0,1024.0,1.4027984107656266e-08,1024.0,1.0
2.5982595275308995e-07,3356,0.5,1.0,0.5,1.0,1024.0,2.0314296023116185e-08,1024.0,1.0
9.818457158417004e-08,3356,0.5,1.0,0.5,1.0,1024.0,5.995386409551884e-09,1024.0,1.0
4.3385830394981895e-07,3356,0.5,1.0,0.5,1.0,1024.0,3.504072054738572e-08,1024.0,1.0
1.6181373041490588e-07,3357,0.5,1.0,0.5,1.0,1024.0,1.1699706092827e-08,1024.0,1.0
1.267084002165575e-07,3357,0.5,1.0,0.5,1.0,1024.0,8.440101950668577e-09,1024.0,1.0
1.3784764973934216e-07,3357,0.5,1.0,0.5,1.0,1024.0,9.196797989829975e-09,1024.0,1.0
3.452643966284086e-07,3357,0.5,1.0,0.5,1.0,1024.0,2.630973483519483e-08,1024.0,1.0
1.461482668219105e-07,3358,0.5,1.0,0.5,1.0,1024.0,9.83707160173708e-09,1024.0,1.0
3.8429000426276616e-08,3358,0.5,1.0,0.5,1.0,1024.0,2.2118906706225516e-09,1024.0,1.0
2.2879727623603685e-07,3358,0.5,1.0,0.5,1.0,1024.0,1.7112965267074287e-08,1024.0,1.0
1.5181444723566528e-07,3358,0.5,1.0,0.5,1.0,1024.0,1.0710184739082251e-08,1024.0,1.0
2.434184693811403e-07,3359,0.5,1.0,0.5,1.0,1024.0,1.8160728032512452e-08,1024.0,1.0
1.5641933259757934e-07,3359,0.5,1.0,0.5,1.0,1024.0,1.1408672229151762e-08,1024.0,1.0
2.1787844417531232e-08,3359,0.5,1.0,0.5,1.0,1024.0,1.1641531072470457e-09,1024.0,1.0
2.5758487254279316e-07,3359,0.5,1.0,0.5,1.0,1024.0,1.9383076477197392e-08,1024.0,1.0
1.1087494300454637e-07,3360,0.5,1.0,0.5,1.0,1024.0,7.916225897020013e-09,1024.0,1.0
5.702205285729178e-08,3360,0.5,1.0,0.5,1.0,1024.0,3.37604344480269e-09,1024.0,1.0
7.294667625501461e-08,3360,0.5,1.0,0.5,1.0,1024.0,4.598402991717876e-09,1024.0,1.0
4.173607948132485e-08,3360,0.5,1.0,0.5,1.0,1024.0,2.386513653362954e-09,1024.0,1.0
2.42571616126952e-07,3361,0.5,1.0,0.5,1.0,1024.0,1.961576323594727e-08,1024.0,1.0
1.5841749245737446e-07,3361,0.5,1.0,0.5,1.0,1024.0,1.1757893325636815e-08,1024.0,1.0
1.0390851201691476e-07,3361,0.5,1.0,0.5,1.0,1024.0,7.275939850615032e-09,1024.0,1.0
2.356811137360637e-07,3361,0.5,1.0,0.5,1.0,1024.0,1.9091897840439742e-08,1024.0,1.0
6.388975748450321e-08,3362,0.5,1.0,0.5,1.0,1024.0,4.249156582147862e-09,1024.0,1.0
7.027382054047848e-08,3362,0.5,1.0,0.5,1.0,1024.0,4.889432414501016e-09,1024.0,1.0
2.016633970924886e-08,3362,0.5,1.0,0.5,1.0,1024.0,1.1059454463335783e-09,1024.0,1.0
3.143872504551837e-07,3362,0.5,1.0,0.5,1.0,1024.0,2.4970859158202074e-08,1024.0,1.0
1.1173060698865811e-07,3363,0.5,1.0,0.5,1.0,1024.0,8.207257984338412e-09,1024.0,1.0
9.593364325155562e-08,3363,0.5,1.0,0.5,1.0,1024.0,6.577455025080781e-09,1024.0,1.0
1.3312308055901667e-07,3363,0.5,1.0,0.5,1.0,1024.0,9.371420972570377e-09,1024.0,1.0
4.754864733058639e-07,3363,0.5,1.0,0.5,1.0,1024.0,3.9871622448117705e-08,1024.0,1.0
4.6192255354071676e-08,3364,0.5,1.0,0.5,1.0,1024.0,2.9103826015841605e-09,1024.0,1.0
5.6423544947392656e-08,3364,0.5,1.0,0.5,1.0,1024.0,3.9581156130452655e-09,1024.0,1.0
1.334587977908086e-07,3364,0.5,1.0,0.5,1.0,1024.0,9.31321331165691e-09,1024.0,1.0
5.350612752863526e-08,3364,0.5,1.0,0.5,1.0,1024.0,3.4342511057161573e-09,1024.0,1.0
9.614933560442296e-08,3365,0.5,1.0,0.5,1.0,1024.0,6.752078451910393e-09,1024.0,1.0
4.737383108022186e-08,3365,0.5,1.0,0.5,1.0,1024.0,3.0267974793218855e-09,1024.0,1.0
1.3817924582326668e-07,3365,0.5,1.0,0.5,1.0,1024.0,9.487838070754151e-09,1024.0,1.0
1.4927141478437989e-07,3365,0.5,1.0,0.5,1.0,1024.0,1.0477363865390998e-08,1024.0,1.0
2.1003154415666359e-07,3366,0.5,1.0,0.5,1.0,1024.0,1.6123447466043217e-08,1024.0,1.0
1.6043756545514043e-07,3366,0.5,1.0,0.5,1.0,1024.0,1.1408684663649638e-08,1024.0,1.0
3.89821330770701e-08,3366,0.5,1.0,0.5,1.0,1024.0,2.270098553580624e-09,1024.0,1.0
1.3085433181458939e-07,3366,0.5,1.0,0.5,1.0,1024.0,9.313205318051132e-09,1024.0,1.0
2.416485926914902e-07,3367,0.5,1.0,0.5,1.0,1024.0,1.9906721604456834e-08,1024.0,1.0
5.731386210072742e-08,3367,0.5,1.0,0.5,1.0,1024.0,3.6670797509685826e-09,1024.0,1.0
1.6284685955270106e-07,3367,0.5,1.0,0.5,1.0,1024.0,1.28638255603164e-08,1024.0,1.0
3.558413936843863e-07,3367,0.5,1.0,0.5,1.0,1024.0,2.7357492271562478e-08,1024.0,1.0
9.973079784231231e-08,3368,0.5,1.0,0.5,1.0,1024.0,6.693875231889024e-09,1024.0,1.0
5.0702478660014094e-08,3368,0.5,1.0,0.5,1.0,1024.0,3.2596267907081256e-09,1024.0,1.0
2.562051406584942e-07,3368,0.5,1.0,0.5,1.0,1024.0,1.9790517669093788e-08,1024.0,1.0
1.6836675342801755e-07,3368,0.5,1.0,0.5,1.0,1024.0,1.2398182036577055e-08,1024.0,1.0
4.749095694478456e-08,3369,0.5,1.0,0.5,1.0,1024.0,2.9103819354503457e-09,1024.0,1.0
1.1455391302206408e-07,3369,0.5,1.0,0.5,1.0,1024.0,7.974437998825579e-09,1024.0,1.0
1.3193321990456752e-07,3369,0.5,1.0,0.5,1.0,1024.0,9.31321153530007e-09,1024.0,1.0
4.0680600932319066e-07,3369,0.5,1.0,0.5,1.0,1024.0,3.4923857583635254e-08,1024.0,1.0
9.878120010853308e-08,3370,0.5,1.0,0.5,1.0,1024.0,6.9849086514750525e-09,1024.0,1.0
8.141572038766753e-08,3370,0.5,1.0,0.5,1.0,1024.0,5.99536864598349e-09,1024.0,1.0
2.5195060970872873e-06,3370,0.5,1.0,0.5,1.0,1024.0,2.9299232551238674e-07,1024.0,1.0
9.584393012573855e-08,3370,0.5,1.0,0.5,1.0,1024.0,6.635665794618717e-09,1024.0,1.0
8.428904152424366e-08,3371,0.5,1.0,0.5,1.0,1024.0,5.5879314508899824e-09,1024.0,1.0
8.566527753828268e-08,3371,0.5,1.0,0.5,1.0,1024.0,5.820757209562544e-09,1024.0,1.0
1.5084046367519477e-07,3371,0.5,1.0,0.5,1.0,1024.0,1.0826604501801285e-08,1024.0,1.0
1.2660929371577367e-07,3371,0.5,1.0,0.5,1.0,1024.0,9.080376450754102e-09,1024.0,1.0
7.993384798510306e-08,3372,0.5,1.0,0.5,1.0,1024.0,5.529719793173626e-09,1024.0,1.0
9.888813679026498e-08,3372,0.5,1.0,0.5,1.0,1024.0,7.043110539228792e-09,1024.0,1.0
1.4416424676255701e-07,3372,0.5,1.0,0.5,1.0,1024.0,1.0651966420027748e-08,1024.0,1.0
1.4001244608152774e-07,3372,0.5,1.0,0.5,1.0,1024.0,1.0186306020898428e-08,1024.0,1.0
3.9587106925864646e-07,3373,0.5,1.0,0.5,1.0,1024.0,3.2013886652748624e-08,1024.0,1.0
1.8396968926026602e-07,3373,0.5,1.0,0.5,1.0,1024.0,1.3445930591160504e-08,1024.0,1.0
1.006538070669194e-07,3373,0.5,1.0,0.5,1.0,1024.0,6.984910427831892e-09,1024.0,1.0
8.98231036217112e-08,3373,0.5,1.0,0.5,1.0,1024.0,6.170003175043348e-09,1024.0,1.0
2.59970505567253e-07,3374,0.5,1.0,0.5,1.0,1024.0,2.031437240646028e-08,1024.0,1.0
2.7355838483344996e-08,3374,0.5,1.0,0.5,1.0,1024.0,1.571606622619015e-09,1024.0,1.0
4.820146060069419e-08,3374,0.5,1.0,0.5,1.0,1024.0,2.9103826015841605e-09,1024.0,1.0
1.551040327285591e-07,3374,0.5,1.0,0.5,1.0,1024.0,1.1117638365476523e-08,1024.0,1.0
5.755865473133781e-08,3375,0.5,1.0,0.5,1.0,1024.0,3.667081083236212e-09,1024.0,1.0
1.4266485948155605e-07,3375,0.5,1.0,0.5,1.0,1024.0,1.0477343437287345e-08,1024.0,1.0
1.197188908008684e-07,3375,0.5,1.0,0.5,1.0,1024.0,7.683407687864019e-09,1024.0,1.0
1.3339825954972184e-07,3375,0.5,1.0,0.5,1.0,1024.0,9.546023527207126e-09,1024.0,1.0
1.3409373877948383e-07,3376,0.5,1.0,0.5,1.0,1024.0,9.371415643499859e-09,1024.0,1.0
4.0909699805524724e-07,3376,0.5,1.0,0.5,1.0,1024.0,3.5098423722956795e-08,1024.0,1.0
2.2202135596671724e-07,3376,0.5,1.0,0.5,1.0,1024.0,1.6472704089665058e-08,1024.0,1.0
9.601142636483928e-08,3376,0.5,1.0,0.5,1.0,1024.0,6.519249140524153e-09,1024.0,1.0
5.264734781462721e-08,3377,0.5,1.0,0.5,1.0,1024.0,3.259628122975755e-09,1024.0,1.0
1.1106430974905379e-07,3377,0.5,1.0,0.5,1.0,1024.0,7.625194697880033e-09,1024.0,1.0
8.312228771956143e-08,3377,0.5,1.0,0.5,1.0,1024.0,5.704344108181658e-09,1024.0,1.0
1.8177105687300354e-07,3377,0.5,1.0,0.5,1.0,1024.0,1.3096692619285477e-08,1024.0,1.0
1.1001255018072698e-07,3378,0.5,1.0,0.5,1.0,1024.0,7.625193809701614e-09,1024.0,1.0
1.0120395899093637e-07,3378,0.5,1.0,0.5,1.0,1024.0,7.159528969680196e-09,1024.0,1.0
1.527417907709605e-07,3378,0.5,1.0,0.5,1.0,1024.0,1.1059432480919895e-08,1024.0,1.0
7.377336430636205e-08,3378,0.5,1.0,0.5,1.0,1024.0,5.23868060042787e-09,1024.0,1.0
1.7068943236608902e-07,3379,0.5,1.0,0.5,1.0,1024.0,1.2456409237415755e-08,1024.0,1.0
2.129477536527702e-07,3379,0.5,1.0,0.5,1.0,1024.0,1.5424998167645754e-08,1024.0,1.0
8.79791173247213e-08,3379,0.5,1.0,0.5,1.0,1024.0,6.286414500067394e-09,1024.0,1.0
8.747949209464423e-08,3379,0.5,1.0,0.5,1.0,1024.0,6.170001398686509e-09,1024.0,1.0
9.692269031802425e-08,3380,0.5,1.0,0.5,1.0,1024.0,6.752077119642763e-09,1024.0,1.0
3.3209218486263126e-07,3380,0.5,1.0,0.5,1.0,1024.0,2.549485422775888e-08,1024.0,1.0
1.696452329724707e-07,3380,0.5,1.0,0.5,1.0,1024.0,1.2631010903874085e-08,1024.0,1.0
1.1633615315531642e-07,3380,0.5,1.0,0.5,1.0,1024.0,8.265470086143978e-09,1024.0,1.0
6.649753458987107e-08,3381,0.5,1.0,0.5,1.0,1024.0,4.365571015796377e-09,1024.0,1.0
2.2714891656505642e-07,3381,0.5,1.0,0.5,1.0,1024.0,1.7171199573340346e-08,1024.0,1.0
1.0301666009127075e-07,3381,0.5,1.0,0.5,1.0,1024.0,7.508758947949445e-09,1024.0,1.0
1.381651486553892e-07,3381,0.5,1.0,0.5,1.0,1024.0,1.0011686590871705e-08,1024.0,1.0
7.762322411508649e-07,3382,0.5,1.0,0.5,1.0,1024.0,6.658819984295405e-08,1024.0,1.0
9.087075625302532e-08,3382,0.5,1.0,0.5,1.0,1024.0,5.937173419567898e-09,1024.0,1.0
1.3961543743334914e-07,3382,0.5,1.0,0.5,1.0,1024.0,1.0302723119082202e-08,1024.0,1.0
1.9502675741023268e-07,3382,0.5,1.0,0.5,1.0,1024.0,1.4435450168548414e-08,1024.0,1.0
