raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
0.00016723456792533398,639,0.5,1.0,0.5,1.0,1024.0,2.0896808564430103e-05,1024.0,1.0
0.0001527601561974734,639,0.5,1.0,0.5,1.0,1024.0,1.8019498384092003e-05,1024.0,1.0
0.00018678154447115958,639,0.5,1.0,0.5,1.0,1024.0,2.5483581339358352e-05,1024.0,1.0
0.00010970768926199526,640,0.5,1.0,0.5,1.0,1024.0,1.2012353181489743e-05,1024.0,1.0
8.898133819457144e-05,640,0.5,1.0,0.5,1.0,1024.0,9.62977355811745e-06,1024.0,1.0
8.47187329782173e-05,640,0.5,1.0,0.5,1.0,1024.0,8.584373063058592e-06,1024.0,1.0
9.607497486285865e-05,640,0.5,1.0,0.5,1.0,1024.0,1.0399717211839743e-05,1024.0,1.0
0.00013767181371804327,641,0.5,1.0,0.5,1.0,1024.0,1.8428581824991852e-05,1024.0,1.0
0.00010765163460746408,641,0.5,1.0,0.5,1.0,1024.0,1.3299600141181145e-05,1024.0,1.0
0.00010278668924001977,641,0.5,1.0,0.5,1.0,1024.0,1.2715192497125827e-05,1024.0,1.0
0.00012107313523301855,641,0.5,1.0,0.5,1.0,1024.0,1.544403494335711e-05,1024.0,1.0
8.349833660759032e-05,642,0.5,1.0,0.5,1.0,1024.0,8.638779036118649e-06,1024.0,1.0
0.00011793550220318139,642,0.5,1.0,0.5,1.0,1024.0,1.4648591786681209e-05,1024.0,1.0
0.00013495664461515844,642,0.5,1.0,0.5,1.0,1024.0,1.895947389130015e-05,1024.0,1.0
0.00012887423508800566,642,0.5,1.0,0.5,1.0,1024.0,1.6028983736759983e-05,1024.0,1.0
0.0001419444743078202,643,0.5,1.0,0.5,1.0,1024.0,1.9210478058084846e-05,1024.0,1.0
0.00010376510908827186,643,0.5,1.0,0.5,1.0,1024.0,1.4693687262479216e-05,1024.0,1.0
9.949035302270204e-05,643,0.5,1.0,0.5,1.0,1024.0,1.1022008038708009e-05,1024.0,1.0
7.516345067415386e-05,643,0.5,1.0,0.5,1.0,1024.0,7.71979921410093e-06,1024.0,1.0
0.0003010316286236048,644,0.5,1.0,0.5,1.0,1024.0,5.1100894779665396e-05,1024.0,1.0
0.00014335790183395147,644,0.5,1.0,0.5,1.0,1024.0,1.9785535187111236e-05,1024.0,1.0
0.00013450748519971967,644,0.5,1.0,0.5,1.0,1024.0,1.8626498786034063e-05,1024.0,1.0
9.232653246726841e-05,644,0.5,1.0,0.5,1.0,1024.0,9.830251656239852e-06,1024.0,1.0
9.827637404669076e-05,645,0.5,1.0,0.5,1.0,1024.0,1.2898106433567591e-05,1024.0,1.0
0.00012595794396474957,645,0.5,1.0,0.5,1.0,1024.0,1.6883843272808008e-05,1024.0,1.0
9.91351407719776e-05,645,0.5,1.0,0.5,1.0,1024.0,1.2968743249075487e-05,1024.0,1.0
0.00014927044685464352,645,0.5,1.0,0.5,1.0,1024.0,2.0283390767872334e-05,1024.0,1.0
7.096225454006344e-05,646,0.5,1.0,0.5,1.0,1024.0,7.294553142855875e-06,1024.0,1.0
0.0001453191216569394,646,0.5,1.0,0.5,1.0,1024.0,1.734715624479577e-05,1024.0,1.0
0.00014123966684564948,646,0.5,1.0,0.5,1.0,1024.0,2.07911816687556e-05,1024.0,1.0
0.0001169888346339576,646,0.5,1.0,0.5,1.0,1024.0,1.4409124560188502e-05,1024.0,1.0
7.346503844019026e-05,647,0.5,1.0,0.5,1.0,1024.0,7.361690222751349e-06,1024.0,1.0
8.237660949816927e-05,647,0.5,1.0,0.5,1.0,1024.0,8.987317414721474e-06,1024.0,1.0
8.099756814772263e-05,647,0.5,1.0,0.5,1.0,1024.0,8.126773536787368e-06,1024.0,1.0
0.00015153412823565304,647,0.5,1.0,0.5,1.0,1024.0,2.325982495676726e-05,1024.0,1.0
0.00013726120232604444,648,0.5,1.0,0.5,1.0,1024.0,1.4235170965548605e-05,1024.0,1.0
0.00012899145076517016,648,0.5,1.0,0.5,1.0,1024.0,1.3109105566400103e-05,1024.0,1.0
0.0001271001237910241,648,0.5,1.0,0.5,1.0,1024.0,1.337403773504775e-05,1024.0,1.0
9.511269308859482e-05,648,0.5,1.0,0.5,1.0,1024.0,8.900375178200193e-06,1024.0,1.0
0.00020310041145421565,649,0.5,1.0,0.5,1.0,1024.0,2.6670928491512313e-05,1024.0,1.0
0.00011787134280893952,649,0.5,1.0,0.5,1.0,1024.0,1.1807660484919325e-05,1024.0,1.0
9.922854223987088e-05,649,0.5,1.0,0.5,1.0,1024.0,1.0134358490176965e-05,1024.0,1.0
0.00022199905652087182,649,0.5,1.0,0.5,1.0,1024.0,2.878513805626426e-05,1024.0,1.0
0.00020295385911595076,650,0.5,1.0,0.5,1.0,1024.0,2.4050581487244926e-05,1024.0,1.0
0.0001567089930176735,650,0.5,1.0,0.5,1.0,1024.0,1.5513644029852003e-05,1024.0,1.0
0.00020814311574213207,650,0.5,1.0,0.5,1.0,1024.0,2.2605207050219178e-05,1024.0,1.0
0.00018647266551852226,650,0.5,1.0,0.5,1.0,1024.0,2.0295607100706547e-05,1024.0,1.0
0.0001326096971752122,651,0.5,1.0,0.5,1.0,1024.0,1.2603887626028154e-05,1024.0,1.0
0.00015170940605457872,651,0.5,1.0,0.5,1.0,1024.0,1.5337427612394094e-05,1024.0,1.0
0.00015187490498647094,651,0.5,1.0,0.5,1.0,1024.0,1.5079085642355494e-05,1024.0,1.0
0.00014281502808444202,651,0.5,1.0,0.5,1.0,1024.0,1.373721443087561e-05,1024.0,1.0
7.899566844571382e-05,652,0.5,1.0,0.5,1.0,1024.0,8.102260835585184e-06,1024.0,1.0
8.989773050416261e-05,652,0.5,1.0,0.5,1.0,1024.0,9.282716746383812e-06,1024.0,1.0
9.043510362971574e-05,652,0.5,1.0,0.5,1.0,1024.0,9.568895620759577e-06,1024.0,1.0
8.942270505940542e-05,652,0.5,1.0,0.5,1.0,1024.0,9.218147170031443e-06,1024.0,1.0
7.830750109860674e-05,653,0.5,1.0,0.5,1.0,1024.0,8.190803782781586e-06,1024.0,1.0
0.00011380051728338003,653,0.5,1.0,0.5,1.0,1024.0,1.2518140465545002e-05,1024.0,1.0
9.230351861333475e-05,653,0.5,1.0,0.5,1.0,1024.0,1.137579783971887e-05,1024.0,1.0
9.663948731031269e-05,653,0.5,1.0,0.5,1.0,1024.0,1.0341038432670757e-05,1024.0,1.0
6.90931556164287e-05,654,0.5,1.0,0.5,1.0,1024.0,6.717762516927905e-06,1024.0,1.0
9.298224904341623e-05,654,0.5,1.0,0.5,1.0,1024.0,9.89770887827035e-06,1024.0,1.0
6.907420902280137e-05,654,0.5,1.0,0.5,1.0,1024.0,6.787232450733427e-06,1024.0,1.0
5.796401819679886e-05,654,0.5,1.0,0.5,1.0,1024.0,5.339765266398899e-06,1024.0,1.0
9.41412290558219e-05,655,0.5,1.0,0.5,1.0,1024.0,1.1134585292893462e-05,1024.0,1.0
9.051645611179993e-05,655,0.5,1.0,0.5,1.0,1024.0,9.53356811805861e-06,1024.0,1.0
7.800828461768106e-05,655,0.5,1.0,0.5,1.0,1024.0,7.72228122514207e-06,1024.0,1.0
9.11944080144167e-05,655,0.5,1.0,0.5,1.0,1024.0,9.524394045001827e-06,1024.0,1.0
7.851146801840514e-05,656,0.5,1.0,0.5,1.0,1024.0,7.905804523034021e-06,1024.0,1.0
9.884937753668055e-05,656,0.5,1.0,0.5,1.0,1024.0,1.058162706613075e-05,1024.0,1.0
8.375110337510705e-05,656,0.5,1.0,0.5,1.0,1024.0,8.578532288083807e-06,1024.0,1.0
9.183901420328766e-05,656,0.5,1.0,0.5,1.0,1024.0,9.698707799543627e-06,1024.0,1.0
0.00024913297966122627,657,0.5,1.0,0.5,1.0,1024.0,2.8240217943675816e-05,1024.0,1.0
0.00020010702428407967,657,0.5,1.0,0.5,1.0,1024.0,1.9539402273949236e-05,1024.0,1.0
0.00019039929611608386,657,0.5,1.0,0.5,1.0,1024.0,1.8772958355839364e-05,1024.0,1.0
0.00020872615277767181,657,0.5,1.0,0.5,1.0,1024.0,2.1164738427614793e-05,1024.0,1.0
0.00019136135233566165,658,0.5,1.0,0.5,1.0,1024.0,1.8561335309641436e-05,1024.0,1.0
0.00021390245819929987,658,0.5,1.0,0.5,1.0,1024.0,2.0517027223831974e-05,1024.0,1.0
0.00018813912174664438,658,0.5,1.0,0.5,1.0,1024.0,1.8126938812201843e-05,1024.0,1.0
0.00018693148740567267,658,0.5,1.0,0.5,1.0,1024.0,1.7999856936512515e-05,1024.0,1.0
8.895259816199541e-05,659,0.5,1.0,0.5,1.0,1024.0,9.074766239791643e-06,1024.0,1.0
0.00010884325456572697,659,0.5,1.0,0.5,1.0,1024.0,1.1670794265228324e-05,1024.0,1.0
9.305745334131643e-05,659,0.5,1.0,0.5,1.0,1024.0,9.48302295000758e-06,1024.0,1.0
6.70527369948104e-05,659,0.5,1.0,0.5,1.0,1024.0,6.271675374591723e-06,1024.0,1.0
8.386363333556801e-05,660,0.5,1.0,0.5,1.0,1024.0,8.515968147548847e-06,1024.0,1.0
9.112596308114007e-05,660,0.5,1.0,0.5,1.0,1024.0,9.363691788166761e-06,1024.0,1.0
7.949108839966357e-05,660,0.5,1.0,0.5,1.0,1024.0,8.5278970800573e-06,1024.0,1.0
0.00023861056251917034,660,0.5,1.0,0.5,1.0,1024.0,6.247883720789105e-05,1024.0,1.0
0.00023955435608513653,661,0.5,1.0,0.5,1.0,1024.0,2.468463935656473e-05,1024.0,1.0
0.00024838719400577247,661,0.5,1.0,0.5,1.0,1024.0,2.5211415049852803e-05,1024.0,1.0
0.0002483530552126467,661,0.5,1.0,0.5,1.0,1024.0,2.5412558898096904e-05,1024.0,1.0
0.00023773037537466735,661,0.5,1.0,0.5,1.0,1024.0,2.358542406000197e-05,1024.0,1.0
0.0004108927387278527,662,0.5,1.0,0.5,1.0,1024.0,4.190961044514552e-05,1024.0,1.0
0.0004254928498994559,662,0.5,1.0,0.5,1.0,1024.0,4.316913691582158e-05,1024.0,1.0
0.0004224948934279382,662,0.5,1.0,0.5,1.0,1024.0,4.277258994989097e-05,1024.0,1.0
0.00038659267011098564,662,0.5,1.0,0.5,1.0,1024.0,3.804654988925904e-05,1024.0,1.0
0.0002698773459997028,663,0.5,1.0,0.5,1.0,1024.0,2.7755211704061367e-05,1024.0,1.0
0.00028765277238562703,663,0.5,1.0,0.5,1.0,1024.0,2.986862455145456e-05,1024.0,1.0
0.0002565909526310861,663,0.5,1.0,0.5,1.0,1024.0,2.600553671072703e-05,1024.0,1.0
0.0002317084145033732,663,0.5,1.0,0.5,1.0,1024.0,2.2298179828794673e-05,1024.0,1.0
0.0001084596588043496,664,0.5,1.0,0.5,1.0,1024.0,1.1905675819434691e-05,1024.0,1.0
9.320325625594705e-05,664,0.5,1.0,0.5,1.0,1024.0,9.392517313244753e-06,1024.0,1.0
8.64524336066097e-05,664,0.5,1.0,0.5,1.0,1024.0,8.294344297610223e-06,1024.0,1.0
6.599324115086347e-05,664,0.5,1.0,0.5,1.0,1024.0,6.028094958310248e-06,1024.0,1.0
9.031679655890912e-05,665,0.5,1.0,0.5,1.0,1024.0,9.634486559662037e-06,1024.0,1.0
5.357942427508533e-05,665,0.5,1.0,0.5,1.0,1024.0,4.862980404141126e-06,1024.0,1.0
7.719570567132905e-05,665,0.5,1.0,0.5,1.0,1024.0,7.504832865379285e-06,1024.0,1.0
9.546554792905226e-05,665,0.5,1.0,0.5,1.0,1024.0,1.02787835203344e-05,1024.0,1.0
0.0002321729261893779,666,0.5,1.0,0.5,1.0,1024.0,2.273467180202715e-05,1024.0,1.0
0.00022239146346691996,666,0.5,1.0,0.5,1.0,1024.0,2.1262483642203733e-05,1024.0,1.0
0.00023179450363386422,666,0.5,1.0,0.5,1.0,1024.0,2.2406238713301718e-05,1024.0,1.0
0.00024726486299186945,666,0.5,1.0,0.5,1.0,1024.0,2.492124986019917e-05,1024.0,1.0
0.0003418416890781373,667,0.5,1.0,0.5,1.0,1024.0,3.2564821594860405e-05,1024.0,1.0
0.0003574267029762268,667,0.5,1.0,0.5,1.0,1024.0,3.477588325040415e-05,1024.0,1.0
0.0003686597337946296,667,0.5,1.0,0.5,1.0,1024.0,3.5845907405018806e-05,1024.0,1.0
0.00035934982588514686,667,0.5,1.0,0.5,1.0,1024.0,3.496573481243104e-05,1024.0,1.0
0.00035332085099071264,668,0.5,1.0,0.5,1.0,1024.0,3.466285124886781e-05,1024.0,1.0
0.0003659399226307869,668,0.5,1.0,0.5,1.0,1024.0,3.537116936058737e-05,1024.0,1.0
0.00034581893123686314,668,0.5,1.0,0.5,1.0,1024.0,3.304201163700782e-05,1024.0,1.0
0.000350076676113531,668,0.5,1.0,0.5,1.0,1024.0,3.3685879316180944e-05,1024.0,1.0
0.00024473873781971633,669,0.5,1.0,0.5,1.0,1024.0,2.5711924536153674e-05,1024.0,1.0
0.00022841314785182476,669,0.5,1.0,0.5,1.0,1024.0,2.219589259766508e-05,1024.0,1.0
0.00025359567371197045,669,0.5,1.0,0.5,1.0,1024.0,2.826945456035901e-05,1024.0,1.0
0.0002047354355454445,669,0.5,1.0,0.5,1.0,1024.0,1.970504308701493e-05,1024.0,1.0
9.516846330370754e-05,670,0.5,1.0,0.5,1.0,1024.0,9.651558684709016e-06,1024.0,1.0
9.771655459189788e-05,670,0.5,1.0,0.5,1.0,1024.0,9.985297765524592e-06,1024.0,1.0
8.922888082452118e-05,670,0.5,1.0,0.5,1.0,1024.0,9.304843842983246e-06,1024.0,1.0
8.931987395044416e-05,670,0.5,1.0,0.5,1.0,1024.0,9.445762771065347e-06,1024.0,1.0
0.00020639502326957881,671,0.5,1.0,0.5,1.0,1024.0,2.2927717509446666e-05,1024.0,1.0
0.0001745812187436968,671,0.5,1.0,0.5,1.0,1024.0,1.7258862499147654e-05,1024.0,1.0
0.00019918153702747077,671,0.5,1.0,0.5,1.0,1024.0,2.0719600797747262e-05,1024.0,1.0
0.00020086951553821564,671,0.5,1.0,0.5,1.0,1024.0,2.053387652267702e-05,1024.0,1.0
0.00038279106956906617,672,0.5,1.0,0.5,1.0,1024.0,4.008208998129703e-05,1024.0,1.0
0.0003397646942175925,672,0.5,1.0,0.5,1.0,1024.0,3.463766915956512e-05,1024.0,1.0
0.0003369390615262091,672,0.5,1.0,0.5,1.0,1024.0,3.344705328345299e-05,1024.0,1.0
0.00032938364893198013,672,0.5,1.0,0.5,1.0,1024.0,3.279666998423636e-05,1024.0,1.0
0.0003658416389953345,673,0.5,1.0,0.5,1.0,1024.0,3.5235570976510644e-05,1024.0,1.0
0.00034840978332795203,673,0.5,1.0,0.5,1.0,1024.0,3.322382690384984e-05,1024.0,1.0
0.00037869252264499664,673,0.5,1.0,0.5,1.0,1024.0,3.6804685805691406e-05,1024.0,1.0
0.00033422638080082834,673,0.5,1.0,0.5,1.0,1024.0,3.158089384669438e-05,1024.0,1.0
0.0003423885500524193,674,0.5,1.0,0.5,1.0,1024.0,3.367671888554469e-05,1024.0,1.0
0.0002920902334153652,674,0.5,1.0,0.5,1.0,1024.0,2.7464524464448914e-05,1024.0,1.0
0.00033820359385572374,674,0.5,1.0,0.5,1.0,1024.0,3.350474435137585e-05,1024.0,1.0
0.00031327432952821255,674,0.5,1.0,0.5,1.0,1024.0,3.0458018954959698e-05,1024.0,1.0
0.00018291777814738452,675,0.5,1.0,0.5,1.0,1024.0,1.7290431060246192e-05,1024.0,1.0
0.00019698833057191223,675,0.5,1.0,0.5,1.0,1024.0,1.968048127309885e-05,1024.0,1.0
0.00021504468168132007,675,0.5,1.0,0.5,1.0,1024.0,2.2156635168357752e-05,1024.0,1.0
0.00019365287153050303,675,0.5,1.0,0.5,1.0,1024.0,1.891537795017939e-05,1024.0,1.0
7.298983109649271e-05,676,0.5,1.0,0.5,1.0,1024.0,7.2400034696329385e-06,1024.0,1.0
8.76478006830439e-05,676,0.5,1.0,0.5,1.0,1024.0,8.946273737819865e-06,1024.0,1.0
0.00010631205805111676,676,0.5,1.0,0.5,1.0,1024.0,1.1285299478913657e-05,1024.0,1.0
0.00014400534564629197,676,0.5,1.0,0.5,1.0,1024.0,2.4335900889127515e-05,1024.0,1.0
6.47427950752899e-05,677,0.5,1.0,0.5,1.0,1024.0,6.612202469113981e-06,1024.0,1.0
7.261379505507648e-05,677,0.5,1.0,0.5,1.0,1024.0,7.392092811642215e-06,1024.0,1.0
7.921966607682407e-05,677,0.5,1.0,0.5,1.0,1024.0,8.16765987110557e-06,1024.0,1.0
7.531056326115504e-05,677,0.5,1.0,0.5,1.0,1024.0,7.741577974229585e-06,1024.0,1.0
0.00014403110253624618,678,0.5,1.0,0.5,1.0,1024.0,2.1301260858308524e-05,1024.0,1.0
5.273620263324119e-05,678,0.5,1.0,0.5,1.0,1024.0,5.016388968215324e-06,1024.0,1.0
6.394171214196831e-05,678,0.5,1.0,0.5,1.0,1024.0,6.335152647807263e-06,1024.0,1.0
5.421532841864973e-05,678,0.5,1.0,0.5,1.0,1024.0,5.185795089346357e-06,1024.0,1.0
7.108302088454366e-05,679,0.5,1.0,0.5,1.0,1024.0,7.253135663631838e-06,1024.0,1.0
9.490664524491876e-05,679,0.5,1.0,0.5,1.0,1024.0,1.16715518743149e-05,1024.0,1.0
7.14687630534172e-05,679,0.5,1.0,0.5,1.0,1024.0,7.608431133121485e-06,1024.0,1.0
5.089035403216258e-05,679,0.5,1.0,0.5,1.0,1024.0,4.881497716269223e-06,1024.0,1.0
6.371385097736493e-05,680,0.5,1.0,0.5,1.0,1024.0,6.283085440372815e-06,1024.0,1.0
0.000127687249914743,680,0.5,1.0,0.5,1.0,1024.0,1.7057120203389786e-05,1024.0,1.0
7.078354246914387e-05,680,0.5,1.0,0.5,1.0,1024.0,7.191940312623046e-06,1024.0,1.0
6.88746222294867e-05,680,0.5,1.0,0.5,1.0,1024.0,7.009528417256661e-06,1024.0,1.0
9.755090286489576e-05,681,0.5,1.0,0.5,1.0,1024.0,1.1465745956229512e-05,1024.0,1.0
6.534589920192957e-05,681,0.5,1.0,0.5,1.0,1024.0,6.35762535239337e-06,1024.0,1.0
9.413537918590009e-05,681,0.5,1.0,0.5,1.0,1024.0,1.0365683010604698e-05,1024.0,1.0
6.835678505012766e-05,681,0.5,1.0,0.5,1.0,1024.0,7.003533028182574e-06,1024.0,1.0
6.828825280535966e-05,682,0.5,1.0,0.5,1.0,1024.0,6.96072220307542e-06,1024.0,1.0
7.991794700501487e-05,682,0.5,1.0,0.5,1.0,1024.0,8.322092071466614e-06,1024.0,1.0
7.709204510319978e-05,682,0.5,1.0,0.5,1.0,1024.0,7.7020849857945e-06,1024.0,1.0
6.939107697689906e-05,682,0.5,1.0,0.5,1.0,1024.0,7.177482984843664e-06,1024.0,1.0
0.00010710999049479142,683,0.5,1.0,0.5,1.0,1024.0,1.3207190022512805e-05,1024.0,1.0
7.242600986501202e-05,683,0.5,1.0,0.5,1.0,1024.0,7.718619599472731e-06,1024.0,1.0
5.4426051065092906e-05,683,0.5,1.0,0.5,1.0,1024.0,5.078672984382138e-06,1024.0,1.0
7.287639891728759e-05,683,0.5,1.0,0.5,1.0,1024.0,7.235775228764396e-06,1024.0,1.0
0.00013362821482587606,684,0.5,1.0,0.5,1.0,1024.0,1.9774932297877967e-05,1024.0,1.0
0.00010435839067213237,684,0.5,1.0,0.5,1.0,1024.0,1.4120510968496092e-05,1024.0,1.0
7.299161370610818e-05,684,0.5,1.0,0.5,1.0,1024.0,7.470596301573096e-06,1024.0,1.0
6.71554880682379e-05,684,0.5,1.0,0.5,1.0,1024.0,6.892524652357679e-06,1024.0,1.0
8.707750384928659e-05,685,0.5,1.0,0.5,1.0,1024.0,9.478875654167496e-06,1024.0,1.0
6.731739995302632e-05,685,0.5,1.0,0.5,1.0,1024.0,6.695935098832706e-06,1024.0,1.0
8.018854714464396e-05,685,0.5,1.0,0.5,1.0,1024.0,8.420669473707676e-06,1024.0,1.0
6.120072794146836e-05,685,0.5,1.0,0.5,1.0,1024.0,6.092366675147787e-06,1024.0,1.0
5.475668513099663e-05,686,0.5,1.0,0.5,1.0,1024.0,5.2806017265538685e-06,1024.0,1.0
9.697234781924635e-05,686,0.5,1.0,0.5,1.0,1024.0,1.076515945896972e-05,1024.0,1.0
6.896996637806296e-05,686,0.5,1.0,0.5,1.0,1024.0,7.15750502422452e-06,1024.0,1.0
8.386535046156496e-05,686,0.5,1.0,0.5,1.0,1024.0,9.827936082729138e-06,1024.0,1.0
6.037974526407197e-05,687,0.5,1.0,0.5,1.0,1024.0,6.1322325564105995e-06,1024.0,1.0
7.570628804387525e-05,687,0.5,1.0,0.5,1.0,1024.0,7.977640052558854e-06,1024.0,1.0
6.149325054138899e-05,687,0.5,1.0,0.5,1.0,1024.0,6.0228630900382996e-06,1024.0,1.0
6.764430145267397e-05,687,0.5,1.0,0.5,1.0,1024.0,7.083559012244223e-06,1024.0,1.0
6.956425204407424e-05,688,0.5,1.0,0.5,1.0,1024.0,7.1009631028573494e-06,1024.0,1.0
7.475742313545197e-05,688,0.5,1.0,0.5,1.0,1024.0,7.823142368579283e-06,1024.0,1.0
5.243104533292353e-05,688,0.5,1.0,0.5,1.0,1024.0,5.034637069911696e-06,1024.0,1.0
8.126660395646468e-05,688,0.5,1.0,0.5,1.0,1024.0,8.835175322019495e-06,1024.0,1.0
6.381468119798228e-05,689,0.5,1.0,0.5,1.0,1024.0,6.448535714298487e-06,1024.0,1.0
5.824859908898361e-05,689,0.5,1.0,0.5,1.0,1024.0,5.599336418526946e-06,1024.0,1.0
7.468832336599007e-05,689,0.5,1.0,0.5,1.0,1024.0,7.6197998168936465e-06,1024.0,1.0
4.911831274512224e-05,689,0.5,1.0,0.5,1.0,1024.0,4.563014499581186e-06,1024.0,1.0
5.0267619371879846e-05,690,0.5,1.0,0.5,1.0,1024.0,4.631804586097132e-06,1024.0,1.0
7.206026930361986e-05,690,0.5,1.0,0.5,1.0,1024.0,7.631266271346249e-06,1024.0,1.0
5.4015283240005374e-05,690,0.5,1.0,0.5,1.0,1024.0,5.262493232294219e-06,1024.0,1.0
7.130402082111686e-05,690,0.5,1.0,0.5,1.0,1024.0,7.329104846576229e-06,1024.0,1.0
7.76900997152552e-05,691,0.5,1.0,0.5,1.0,1024.0,8.949197763286065e-06,1024.0,1.0
6.170527922222391e-05,691,0.5,1.0,0.5,1.0,1024.0,6.608111107198056e-06,1024.0,1.0
6.617642793571576e-05,691,0.5,1.0,0.5,1.0,1024.0,7.062983513606014e-06,1024.0,1.0
7.704099698457867e-05,691,0.5,1.0,0.5,1.0,1024.0,8.89380771695869e-06,1024.0,1.0
9.543733176542446e-05,692,0.5,1.0,0.5,1.0,1024.0,1.4414025827136356e-05,1024.0,1.0
9.640780626796186e-05,692,0.5,1.0,0.5,1.0,1024.0,1.079693447536556e-05,1024.0,1.0
5.742600478697568e-05,692,0.5,1.0,0.5,1.0,1024.0,5.766865342593519e-06,1024.0,1.0
5.71583368582651e-05,692,0.5,1.0,0.5,1.0,1024.0,5.602942110272124e-06,1024.0,1.0
6.718562508467585e-05,693,0.5,1.0,0.5,1.0,1024.0,6.902189397806069e-06,1024.0,1.0
8.929298201110214e-05,693,0.5,1.0,0.5,1.0,1024.0,1.0500403732294217e-05,1024.0,1.0
6.555170693900436e-05,693,0.5,1.0,0.5,1.0,1024.0,7.097704838088248e-06,1024.0,1.0
9.601050987839699e-05,693,0.5,1.0,0.5,1.0,1024.0,1.1372932931408286e-05,1024.0,1.0
0.00010366785863880068,694,0.5,1.0,0.5,1.0,1024.0,1.2687299204117153e-05,1024.0,1.0
8.286515367217362e-05,694,0.5,1.0,0.5,1.0,1024.0,9.093879270949401e-06,1024.0,1.0
8.442857506452128e-05,694,0.5,1.0,0.5,1.0,1024.0,9.719182344269939e-06,1024.0,1.0
8.386522677028552e-05,694,0.5,1.0,0.5,1.0,1024.0,9.519974810245913e-06,1024.0,1.0
8.665827772347257e-05,695,0.5,1.0,0.5,1.0,1024.0,1.0195743016083725e-05,1024.0,1.0
6.40023426967673e-05,695,0.5,1.0,0.5,1.0,1024.0,6.593382295250194e-06,1024.0,1.0
5.968038021819666e-05,695,0.5,1.0,0.5,1.0,1024.0,6.0149286582600325e-06,1024.0,1.0
6.613077130168676e-05,695,0.5,1.0,0.5,1.0,1024.0,7.097982233972289e-06,1024.0,1.0
6.103591294959188e-05,696,0.5,1.0,0.5,1.0,1024.0,6.11645828030305e-06,1024.0,1.0
9.019579738378525e-05,696,0.5,1.0,0.5,1.0,1024.0,1.1995913155260496e-05,1024.0,1.0
5.880247408640571e-05,696,0.5,1.0,0.5,1.0,1024.0,5.9911890275543556e-06,1024.0,1.0
6.868796481285244e-05,696,0.5,1.0,0.5,1.0,1024.0,7.115449079719838e-06,1024.0,1.0
5.1207109208917245e-05,697,0.5,1.0,0.5,1.0,1024.0,4.845312105317134e-06,1024.0,1.0
6.933881377335638e-05,697,0.5,1.0,0.5,1.0,1024.0,7.5235238909954205e-06,1024.0,1.0
5.231593604548834e-05,697,0.5,1.0,0.5,1.0,1024.0,5.149737717147218e-06,1024.0,1.0
5.738162872148678e-05,697,0.5,1.0,0.5,1.0,1024.0,5.7234497035096865e-06,1024.0,1.0
7.351598469540477e-05,698,0.5,1.0,0.5,1.0,1024.0,8.060123946052045e-06,1024.0,1.0
6.963713531149551e-05,698,0.5,1.0,0.5,1.0,1024.0,7.374907909252215e-06,1024.0,1.0
5.5325624998658895e-05,698,0.5,1.0,0.5,1.0,1024.0,5.4819252000015695e-06,1024.0,1.0
6.426352774724364e-05,698,0.5,1.0,0.5,1.0,1024.0,6.621122338401619e-06,1024.0,1.0
5.1127790356986225e-05,699,0.5,1.0,0.5,1.0,1024.0,4.935670403938275e-06,1024.0,1.0
5.078769754618406e-05,699,0.5,1.0,0.5,1.0,1024.0,4.967897893948248e-06,1024.0,1.0
7.51208426663652e-05,699,0.5,1.0,0.5,1.0,1024.0,8.334851372637786e-06,1024.0,1.0
6.505927012767643e-05,699,0.5,1.0,0.5,1.0,1024.0,6.718792064930312e-06,1024.0,1.0
5.872305337106809e-05,700,0.5,1.0,0.5,1.0,1024.0,6.346822374325711e-06,1024.0,1.0
5.356261317501776e-05,700,0.5,1.0,0.5,1.0,1024.0,5.4460697356262244e-06,1024.0,1.0
5.4268988606054336e-05,700,0.5,1.0,0.5,1.0,1024.0,5.385976237448631e-06,1024.0,1.0
8.894317579688504e-05,700,0.5,1.0,0.5,1.0,1024.0,1.0759523320302833e-05,1024.0,1.0
4.84152405988425e-05,701,0.5,1.0,0.5,1.0,1024.0,4.588016963680275e-06,1024.0,1.0
4.790957609657198e-05,701,0.5,1.0,0.5,1.0,1024.0,4.540677764452994e-06,1024.0,1.0
7.545924745500088e-05,701,0.5,1.0,0.5,1.0,1024.0,9.079317351279315e-06,1024.0,1.0
6.555359868798405e-05,701,0.5,1.0,0.5,1.0,1024.0,6.629935342061799e-06,1024.0,1.0
7.024087244644761e-05,702,0.5,1.0,0.5,1.0,1024.0,7.748891221126541e-06,1024.0,1.0
7.2615293902345e-05,702,0.5,1.0,0.5,1.0,1024.0,7.620158157806145e-06,1024.0,1.0
6.645388202741742e-05,702,0.5,1.0,0.5,1.0,1024.0,6.687046152364928e-06,1024.0,1.0
7.6155542046763e-05,702,0.5,1.0,0.5,1.0,1024.0,7.957078196341172e-06,1024.0,1.0
6.300376116996631e-05,703,0.5,1.0,0.5,1.0,1024.0,6.4586101871100254e-06,1024.0,1.0
